CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg12549345,Viral_Load(log10),chr19,2789453.0,2789454.0,THOP1,Body,N_Shore,4.998347909914093e-05,0.0479345891926011,-0.1113512826889754,9.539065415039548e-05,0.0661232474325324,-0.1087272648110718,EWAS-specific
cg03532253,Viral_Load(log10),chr12,56399235.0,56399236.0,SUOX;SUOX;SUOX,3'UTR;3'UTR;3'UTR,N_Shore,5.013571598252897e-05,0.0479345891926011,0.1371607876054777,1.7753483899650555e-05,0.0240569052866359,0.141045261246467,Common
cg01582937,Viral_Load(log10),chr8,22411211.0,22411212.0,SORBS3,5'UTR,S_Shore,5.015596530149555e-05,0.0479345891926011,0.1252086218942577,2.54626947519848e-05,0.0318758821612339,-0.130613493678298,Common
cg05379509,Viral_Load(log10),chr14,65214540.0,65214541.0,SPTB,3'UTR,N_Shore,5.037473521869706e-05,0.0480490851147596,-0.1577049943425396,4.362418036352815e-05,0.0406718707399982,-0.1578127984693774,Common
cg07696514,Viral_Load(log10),chr8,42188597.0,42188598.0,IKBKB,3'UTR,,5.0631613801974e-05,0.048145433622174,0.1604010977605694,0.0001434377981437,0.0817241963107436,0.1525974173945211,EWAS-specific
cg04408858,Viral_Load(log10),chr1,177904004.0,177904005.0,SEC16B,Body,,5.067408013769475e-05,0.048145433622174,0.1241923059972093,4.17265015005293e-05,0.0437923634419432,-0.124469557427879,Common
cg16121455,Viral_Load(log10),chr20,2078305.0,2078306.0,,,N_Shelf,5.0844512245569546e-05,0.0482130108197973,-0.1292245190262573,2.33312497108426e-05,0.0303997454353136,0.132918112109357,Common
cg10542562,Viral_Load(log10),chr11,128556382.0,128556383.0,,,N_Shelf,5.140085726693146e-05,0.0485842670045896,-0.0913682839236183,5.696471883408201e-05,0.0477652152996043,-0.097237690076525,Common
cg24687805,Viral_Load(log10),chr15,55513621.0,55513622.0,RAB27A;RAB27A;RAB27A;RAB27A,Body;Body;Body;Body,,5.1513772973611496e-05,0.0485842670045896,-0.1366324637878335,0.0001609388156654,0.0868458465836537,-0.1284464731503992,EWAS-specific
cg18454510,Viral_Load(log10),chr6,40363184.0,40363185.0,LRFN2,Body,S_Shelf,5.153624298892008e-05,0.0485842670045896,-0.1280817540402715,6.17305180513118e-05,0.0568441617318127,0.126666260690689,EWAS-specific
cg07551364,Viral_Load(log10),chr1,27693782.0,27693783.0,MAP3K6,TSS1500,S_Shore,5.185225742923308e-05,0.048787447353004,-0.0980414562080397,0.0018102269864155,0.291747199290275,0.0827663261219045,EWAS-specific
cg03419646,Viral_Load(log10),chr17,47297268.0,47297269.0,ABI3;ABI3,Body;Body,Island,5.272563265294608e-05,0.0494179183956422,-0.1242764600505975,3.84248910458534e-05,0.0414632716558482,0.126832663133347,Common
cg18986451,Viral_Load(log10),chr3,100428869.0,100428870.0,TFG;TFG,5'UTR;5'UTR,S_Shore,5.272590937802945e-05,0.0494179183956422,-0.1749278769186542,1.0,1.0,0.0,EWAS-specific
cg01824466,Viral_Load(log10),chr8,95959531.0,95959532.0,TP53INP1;TP53INP1,5'UTR;5'UTR,N_Shore,5.315222094935306e-05,0.0496955429803684,0.1459230737934282,4.503918891699705e-05,0.0413044058493652,0.1508987759893309,Common
cg06861181,Viral_Load(log10),chr16,81527237.0,81527238.0,CMIP,Body,,5.322683650454186e-05,0.0496955429803684,-0.1471039568728354,3.991674074145087e-05,0.0388991695990139,-0.1507048102243523,Common
cg02662828,Viral_Load(log10),chr4,48492848.0,48492849.0,ZAR1,1stExon,Island,5.352724421804631e-05,0.0498158286024797,-0.1951373415677468,9.487053185388032e-05,0.0659523158820005,-0.199491960520066,EWAS-specific
cg09349343,Viral_Load(log10),chr6,33245717.0,33245718.0,B3GALT4,1stExon,S_Shore,5.376016544734672e-05,0.0498158286024797,0.1711265926102341,1.0,1.0,0.0,EWAS-specific
cg21333217,Viral_Load(log10),chr3,129277321.0,129277322.0,PLXND1,Body,,5.379048367573186e-05,0.0498158286024797,0.0816360801188446,8.50056314293183e-05,0.0655195014834213,-0.08183524601539,EWAS-specific
cg19311375,Viral_Load(log10),chr2,46542361.0,46542362.0,EPAS1,Body,,5.379232417156687e-05,0.0498158286024797,-0.1528258864519687,9.4755583876798e-05,0.0696700888124163,0.149138857858669,EWAS-specific
cg06333233,Viral_Load(log10),chr2,101966951.0,101966952.0,CREG2,3'UTR,,5.386870473243492e-05,0.0498158286024797,0.125165769836266,7.31325796894173e-06,0.0149485640264093,-0.140014135856412,Common
cg13641591,Viral_Load(log10),chr11,75528534.0,75528535.0,UVRAG,Body,S_Shore,5.405656509532397e-05,0.0498523007677457,-0.1652556474189133,0.0001107981546794,0.0712469542326024,-0.1533297555452317,EWAS-specific
cg01655008,Viral_Load(log10),chr14,93652954.0,93652955.0,C14orf109;C14orf109,Body;Body,S_Shore,5.417511699998013e-05,0.0498523007677457,-0.0858642318686138,1.0,1.0,0.0,EWAS-specific
cg10099930,Viral_Load(log10),chr10,81082189.0,81082190.0,,,,5.421619070891672e-05,0.0498523007677457,0.147717679184377,9.61157424828749e-05,0.0699078803033393,-0.14436419060135,EWAS-specific
cg11639708,Viral_Load(log10),chr6,20209127.0,20209128.0,MBOAT1,Body,N_Shelf,5.452591741917781e-05,0.0498649612423685,-0.1154627365993429,8.902250063925904e-05,0.0631313165127349,-0.1120474612273165,EWAS-specific
cg15240476,Viral_Load(log10),chr6,26094913.0,26094914.0,HFE;HFE;HFE;HFE;HFE;HFE;HFE;HFE;HFE,3'UTR;3'UTR;3'UTR;3'UTR;3'UTR;3'UTR;3'UTR;3'UTR;3'UTR,,5.4675862023783966e-05,0.0498649612423685,0.1102376819731863,1.22984108644379e-06,0.00440295752173,-0.121589227655569,Common
cg00495693,Viral_Load(log10),chr6,51928623.0,51928624.0,PKHD1;PKHD1,Body;Body,,5.473882722868727e-05,0.0498649612423685,0.1763262293093301,8.087238489774206e-05,0.0596794929343084,0.1718729908528009,EWAS-specific
cg14613470,Viral_Load(log10),chr5,137071799.0,137071800.0,KLHL3,TSS200,,5.493870472202595e-05,0.0499490563319256,-0.1601075612823586,9.76415914217741e-05,0.0707063555151804,-0.156593989512959,EWAS-specific
cg04175604,Viral_Load(log10),chr19,36431376.0,36431377.0,LRFN3,Body,Island,5.6398387068879706e-05,0.0509684264754156,-0.1749269437653709,3.66262030285247e-05,0.0399762455812575,0.176730657253799,haEWAS-specific
cg07701223,Viral_Load(log10),chr1,888957.0,888958.0,NOC2L,Body,S_Shelf,5.647982896796015e-05,0.0509684264754156,-0.1423277099579915,3.46371197372656e-05,0.0384593509996349,0.143586297215162,haEWAS-specific
cg01154505,Viral_Load(log10),chr2,112940409.0,112940410.0,FBLN7;FBLN7,Body;Body,S_Shore,6.200772639794451e-05,0.054935790463373,0.1136918143697948,2.99465438046706e-05,0.0349839545138469,-0.122636221985671,haEWAS-specific
cg11803771,Viral_Load(log10),chr11,65408566.0,65408567.0,SIPA1;SIPA1,Body;Body,Island,6.249921562346593e-05,0.0551698757898333,-0.1162211535926334,3.44218971655595e-05,0.0356877802841053,-0.1222363431329117,haEWAS-specific
cg22453435,Viral_Load(log10),chr4,38667430.0,38667431.0,FLJ13197;KLF3,TSS1500;5'UTR,S_Shore,6.267959752261328e-05,0.0552286883426974,0.1254674304955172,3.6961719178263865e-05,0.0371443917954087,0.1308061485028389,haEWAS-specific
cg18866015,Viral_Load(log10),chr18,49868552.0,49868553.0,DCC,Body,Island,6.464642211138303e-05,0.0561465162459724,-0.0977907094230355,4.04616594330507e-05,0.0429354247664216,-0.116546947328806,haEWAS-specific
cg20000602,Viral_Load(log10),chr12,124733846.0,124733847.0,,,,6.505361016771856e-05,0.0561826604063131,0.1548916617378052,3.1839392264443304e-05,0.0339712857214865,0.163481436409056,haEWAS-specific
cg07099567,Viral_Load(log10),chr14,81780369.0,81780370.0,STON2,Body,,6.526664305358925e-05,0.0561826604063131,-0.1211398108811037,5.220263335366252e-05,0.0449017863539017,-0.122264325980442,haEWAS-specific
cg23629187,Viral_Load(log10),chr8,125576109.0,125576110.0,MTSS1,Body,,6.670898493436693e-05,0.0571204213308996,0.0938644947982505,2.39225403855501e-05,0.0307517834497754,-0.102450167521232,haEWAS-specific
cg03708012,Viral_Load(log10),chr10,123318666.0,123318667.0,FGFR2;FGFR2;FGFR2;FGFR2;FGFR2;FGFR2;FGFR2;FGFR2;FGFR2,Body;Body;Body;Body;Body;Body;Body;Body;Body,,6.692820781148478e-05,0.0571994346582419,-0.1142694481647391,2.811637752772992e-05,0.0312604470930185,-0.1185365592851837,haEWAS-specific
cg14478713,Viral_Load(log10),chr9,16653688.0,16653689.0,BNC2,Body,,6.918520546101373e-05,0.058169554202843,-0.135500950578122,4.532868432489262e-05,0.0413044058493652,-0.1326930422003493,haEWAS-specific
cg24155123,Viral_Load(log10),chr5,140887302.0,140887303.0,PCDHGA4;PCDHGC3;PCDHGA12;PCDHGA11;PCDHGA11;PCDHGA9;PCDHGA1;PCDHGB1;PCDHGB6;PCDHGB3;PCDHGB7;PCDHGA6;PCDHGA8;PCDHGA10;PCDHGA5;PCDHGB4;PCDHGC4;PCDHGA3;PCDHGA2;PCDHGA7;PCDHGB2;PCDHGC5;PCDHGB5;PCDHGC3,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,6.92521793554355e-05,0.058169554202843,0.1516128387261116,9.17855216408395e-06,0.0169040247886914,-0.165999229996182,haEWAS-specific
cg08138435,Viral_Load(log10),chr1,212874634.0,212874635.0,BATF3,TSS1500,S_Shore,6.9556724144189e-05,0.058224458339713,0.1604034224049741,4.49045131573919e-05,0.0459936276997734,0.169383984077013,haEWAS-specific
cg06143615,Viral_Load(log10),chr3,13462903.0,13462904.0,NUP210,TSS1500,S_Shore,6.955739707443153e-05,0.058224458339713,0.1112014171252095,2.99545960945668e-05,0.0349839545138469,-0.123329818088439,haEWAS-specific
cg13100600,Viral_Load(log10),chr1,958351.0,958352.0,AGRN,Body,S_Shelf,6.970741416640935e-05,0.0582388844644866,0.1639257870626422,2.63871725206009e-06,0.0076001207252925,-0.199773009237454,haEWAS-specific
cg27494897,Viral_Load(log10),chr2,151061125.0,151061126.0,,,,6.987318474973435e-05,0.0582388844644866,-0.1565166263829328,1.52525279652884e-05,0.0234650648200441,0.16499907475186,haEWAS-specific
cg21417204,Viral_Load(log10),chr18,48609268.0,48609269.0,SMAD4,3'UTR,,7.095435020687176e-05,0.0585857278567796,0.0985664894264723,3.9519418088442494e-05,0.038757766097424,0.1017721922299478,haEWAS-specific
cg06914270,Viral_Load(log10),chr20,60757239.0,60757240.0,SS18L1;GTPBP5,3'UTR;TSS1500,N_Shore,7.228149362957025e-05,0.0594852341238418,-0.1104966896704331,4.533532558403904e-05,0.0413044058493652,-0.1012896245576996,haEWAS-specific
cg12967723,Viral_Load(log10),chr7,100464145.0,100464146.0,SLC12A9;TRIP6,Body;TSS1500,Island,7.228880709425248e-05,0.0594852341238418,-0.1109447845726907,5.5546109262619934e-05,0.0471690248056099,-0.1164975120873288,haEWAS-specific
cg17464820,Viral_Load(log10),chr11,116838417.0,116838418.0,SIK3,Body,,7.260653163713365e-05,0.0595556226734718,0.132121196637258,1.621599077251354e-06,0.0048401949114253,0.1424389411745785,haEWAS-specific
cg15916004,Viral_Load(log10),chr11,65816646.0,65816647.0,GAL3ST3;GAL3ST3,5'UTR;1stExon,Island,7.316110734881152e-05,0.0597976275739988,-0.1078343955712349,3.3876650301116354e-05,0.0354016014648495,-0.1188364378825073,haEWAS-specific
cg24383507,Viral_Load(log10),chr10,103600846.0,103600847.0,KCNIP2;KCNIP2;KCNIP2;KCNIP2;KCNIP2;KCNIP2;KCNIP2,Body;Body;TSS1500;Body;Body;Body;Body,N_Shelf,7.39761072253321e-05,0.0603621412336234,-0.1152403201579391,4.42286021746393e-05,0.0454227744333546,-0.124196321969091,haEWAS-specific
cg20083676,Viral_Load(log10),chr9,91605999.0,91606000.0,C9orf47;C9orf47;S1PR3,1stExon;1stExon;TSS1500,Island,7.468017956930613e-05,0.0606920230806851,-0.1097416222296492,3.453077621390955e-05,0.0356877802841053,-0.1225966825893018,haEWAS-specific
cg14508696,Viral_Load(log10),chr15,74199578.0,74199579.0,,,,7.475541719223998e-05,0.0606920230806851,-0.1090643506811692,1.893372500410104e-05,0.0245509020907155,-0.1169666163497959,haEWAS-specific
cg21805788,Viral_Load(log10),chr1,109134372.0,109134373.0,FAM102B,Body,,7.495518407956713e-05,0.0607526157359164,0.1354648253150669,3.3480418152781137e-05,0.0352396379139826,0.1409313699693266,haEWAS-specific
cg21771682,Viral_Load(log10),chr3,11036537.0,11036538.0,SLC6A1,5'UTR,S_Shore,7.51181764482757e-05,0.0607832496396905,-0.1756828564883683,3.33152812050204e-05,0.0378095081160177,0.182371235450568,haEWAS-specific
cg11769476,Viral_Load(log10),chr20,49410810.0,49410811.0,BCAS4;BCAS4;BCAS4,TSS1500;TSS1500;TSS1500,N_Shore,7.646826585077188e-05,0.0614023226052243,-0.1074828899486426,4.842980629249392e-05,0.042527170931379,-0.113255279642288,haEWAS-specific
cg13472610,Viral_Load(log10),chr21,40174791.0,40174792.0,,,N_Shelf,7.65417649271133e-05,0.0614023226052243,0.0964881829207069,3.389983013857984e-05,0.0354016014648495,0.0993078783128635,haEWAS-specific
cg17436295,Viral_Load(log10),chr1,848609.0,848610.0,,,S_Shelf,7.828260950473365e-05,0.0623053855691109,-0.1703359881110835,5.272418149062036e-05,0.0452530744597831,-0.1699852212769604,haEWAS-specific
cg19653211,Viral_Load(log10),chr11,18785792.0,18785793.0,PTPN5;PTPN5;PTPN5,Body;Body;Body,,8.006641694591732e-05,0.0631531180583246,0.1155980177679466,2.6520086058005747e-05,0.0304803427021907,0.126221415685479,haEWAS-specific
cg26114043,Viral_Load(log10),chr4,128544375.0,128544376.0,,,Island,8.210624183453818e-05,0.064134794538829,-0.126075512749327,2.188540372729332e-05,0.026894335983729,-0.1565538253057933,haEWAS-specific
cg09220326,Viral_Load(log10),chr3,45175421.0,45175422.0,CDCP1;CDCP1,Body;Body,,8.366640592040873e-05,0.0646876619992723,-0.1022719490667945,4.527524392069892e-05,0.0413044058493652,-0.1041078853069572,haEWAS-specific
cg19977428,Viral_Load(log10),chr19,35819985.0,35819986.0,CD22,TSS200,,8.38175954884681e-05,0.0646876619992723,-0.1011938944945964,2.7462591178364365e-05,0.0311165161638437,-0.1085081939724547,haEWAS-specific
cg02097532,Viral_Load(log10),chr3,55673955.0,55673956.0,ERC2,3'UTR,,8.496568864069122e-05,0.0649628700845969,0.1590876250767021,1.55274854160535e-05,0.0237925174632521,-0.169059220023405,haEWAS-specific
cg06786600,Viral_Load(log10),chr17,38666816.0,38666817.0,,,,8.54127925519287e-05,0.0652012518816885,-0.1006118423952414,5.858004977228822e-05,0.0486044938381724,-0.1026489186116741,haEWAS-specific
cg24953596,Viral_Load(log10),chr1,3515194.0,3515195.0,MEGF6,Body,S_Shelf,8.611778784715991e-05,0.06563621996481,0.1687884938514345,1.48055583618866e-05,0.0231493063152909,-0.186807163095172,haEWAS-specific
cg08867430,Viral_Load(log10),chrX,10092255.0,10092256.0,WWC3,Body,N_Shore,8.645425196897311e-05,0.0657213773063537,0.2579508878463473,4.76060570328025e-05,0.0479907891410861,-0.263206071559995,haEWAS-specific
cg00612985,Viral_Load(log10),chr2,101257313.0,101257314.0,,,,8.776686154564429e-05,0.0662835362200598,0.123479020113736,3.81479334823635e-05,0.0412806978164477,-0.126773794848453,haEWAS-specific
cg21885638,Viral_Load(log10),chr3,129306552.0,129306553.0,PLXND1,Body,,9.146553149288951e-05,0.0675964766788929,-0.1057622246483496,2.813672366341892e-05,0.0312604470930185,-0.1134583231844865,haEWAS-specific
cg09838262,Viral_Load(log10),chr17,37921981.0,37921982.0,IKZF3;IKZF3;IKZF3;IKZF3;IKZF3;IKZF3,3'UTR;3'UTR;3'UTR;3'UTR;3'UTR;3'UTR,,9.147434336496248e-05,0.0675964766788929,-0.1489301553285891,5.42092521599873e-05,0.0515285172063983,0.149949639804146,haEWAS-specific
cg18337222,Viral_Load(log10),chr3,99595254.0,99595255.0,C3orf26;FILIP1L;MIR548G;FILIP1L;FILIP1L,Body;Body;Body;TSS1500;Body,S_Shore,9.280961438939582e-05,0.0684232491507135,-0.0887045416679892,9.868040003082037e-06,0.0164453764829696,-0.1004713820173151,haEWAS-specific
cg11213898,Viral_Load(log10),chr5,74633820.0,74633821.0,HMGCR;HMGCR,5'UTR;5'UTR,S_Shore,9.412498663227488e-05,0.0689334215894099,-0.1549207232750776,3.33302423455843e-05,0.0378095081160177,-0.162563785329251,haEWAS-specific
cg05941840,Viral_Load(log10),chr1,94074034.0,94074035.0,BCAR3,Body,,9.425790423792296e-05,0.0689334215894099,0.1316521644830171,1.66608356556002e-05,0.0248337858966009,-0.141023891853583,haEWAS-specific
cg00458211,Viral_Load(log10),chr1,79111320.0,79111321.0,IFI44L,3'UTR,,9.80453335165139e-05,0.0707922649619494,-0.1150118916152731,2.19504169230827e-06,0.0066401634791923,0.139979849553432,haEWAS-specific
cg10330169,Viral_Load(log10),chr2,232830822.0,232830823.0,DIS3L2,5'UTR,S_Shelf,9.813202098325642e-05,0.0707922649619494,0.0981709975972525,6.46262095361946e-06,0.0140170281838171,-0.109767129932857,haEWAS-specific
cg26446803,Viral_Load(log10),chr11,1807232.0,1807233.0,,,,9.947659359595864e-05,0.0713382358455413,-0.1445186410532654,4.026396231187011e-05,0.0388991695990139,-0.150809653187318,haEWAS-specific
cg21686890,Viral_Load(log10),chr22,35773089.0,35773090.0,,,N_Shelf,0.0001021472625705,0.0727164195385076,-0.0860863459378126,5.8440501974609086e-05,0.0486044938381724,-0.0960075285286365,haEWAS-specific
cg15096505,Viral_Load(log10),chr1,206943566.0,206943567.0,IL10,Body,,0.0001037274769813,0.0735179471560799,-0.1621406745681926,2.9590698301453323e-05,0.0322487815464233,-0.1697329525238795,haEWAS-specific
cg01477253,Viral_Load(log10),chr2,74885882.0,74885883.0,SEMA4F,Body,S_Shelf,0.000104594383301,0.073701999545796,-0.1481529669024406,2.871323337389516e-05,0.0315089397337745,-0.1527467230897705,haEWAS-specific
cg15763258,Viral_Load(log10),chr11,128561675.0,128561676.0,FLI1,TSS1500,N_Shore,0.00010722470368,0.0741789978804225,-0.1442164875603192,4.676882523276485e-05,0.0419416742642898,-0.1547677260902316,haEWAS-specific
cg17919471,Viral_Load(log10),chrX,52896992.0,52896993.0,XAGE3;XAGE3,5'UTR;TSS1500,,0.0001074103565387,0.0741789978804225,0.2420274920862235,3.953618315448282e-05,0.038757766097424,0.2599937402394585,haEWAS-specific
cg00684075,Viral_Load(log10),chr2,85969661.0,85969662.0,,,,0.0001083899439557,0.0747491849154345,-0.1593965624189623,2.41757568181173e-06,0.0070694895725748,-0.198005540355789,haEWAS-specific
cg05418915,Viral_Load(log10),chr2,196426178.0,196426179.0,,,,0.0001110734140878,0.0755175696414943,0.1449782522925883,4.705589707974383e-05,0.0421047113809706,0.1533401018461372,haEWAS-specific
cg00050692,Viral_Load(log10),chr2,25524877.0,25524878.0,DNMT3A;DNMT3A;DNMT3A,Body;Body;Body,,0.0001162065596993,0.0780003785214875,-0.125952421907185,1.96122104607545e-05,0.0270247088971644,-0.149478002000798,haEWAS-specific
cg06401414,Viral_Load(log10),chr8,141599436.0,141599437.0,EIF2C2;EIF2C2,Body;Body,,0.0001167130996328,0.0781576918411496,0.0938797947544076,5.591755192131734e-05,0.0473838463756642,0.0999480952188064,haEWAS-specific
cg00499700,Viral_Load(log10),chr5,76116088.0,76116089.0,F2RL1,Body,Island,0.0001199258120383,0.0792164648577345,-0.0817919364311268,3.0447529745431225e-05,0.0328248170611614,-0.0905074741772128,haEWAS-specific
cg13478228,Viral_Load(log10),chr18,70209432.0,70209433.0,CBLN2,5'UTR,Island,0.0001202995182987,0.0792476749438042,-0.1118677945095062,1.35521978506295e-05,0.0219048691259008,-0.147826934676293,haEWAS-specific
cg15167276,Viral_Load(log10),chr3,125823954.0,125823955.0,ALDH1L1,Body,,0.0001234593891914,0.0807812087760659,-0.1581055807038954,4.83092389533619e-05,0.0481456779709353,0.165287347679216,haEWAS-specific
cg25933341,Viral_Load(log10),chr3,181429661.0,181429662.0,SOX2OT;SOX2,Body;TSS200,N_Shore,0.0001257192470675,0.0814910816695978,-0.1023334972354231,2.4298880138285e-05,0.0310770675549593,-0.134316726978671,haEWAS-specific
cg03251967,Viral_Load(log10),chr2,11273291.0,11273292.0,C2orf50;C2orf50,1stExon;5'UTR,,0.0001287209366639,0.082773699961996,-0.1458478718096311,5.09079748421433e-05,0.0439905343889343,-0.1568272092538035,haEWAS-specific
cg12807764,Viral_Load(log10),chr5,146864669.0,146864670.0,,,,0.000129446774511,0.0830205263829433,0.1422846913502104,2.198793367122636e-05,0.026894335983729,0.1521023755801226,haEWAS-specific
cg04807106,Viral_Load(log10),chr3,124103560.0,124103561.0,KALRN;KALRN,Body;Body,,0.0001296882412611,0.0830580644024801,-0.1663071571782781,3.677968882917774e-05,0.0370545637328456,-0.1766134678498616,haEWAS-specific
cg14791799,Viral_Load(log10),chr13,24227716.0,24227717.0,TNFRSF19;TNFRSF19,Body;Body,,0.0001343643948702,0.0843334403562156,0.1141852156762223,5.42598998366958e-06,0.0124463437666724,-0.131377133413092,haEWAS-specific
cg10538235,Viral_Load(log10),chr7,92437732.0,92437733.0,CDK6;CDK6,Body;Body,,0.0001362700033845,0.0852567305582574,0.0557025908091157,4.208152694986381e-05,0.0401699811206591,0.0596427164261436,haEWAS-specific
cg06313676,Viral_Load(log10),chr16,87978974.0,87978975.0,,,,0.0001389117171563,0.0857860940628088,-0.1644756279049672,5.785372474115305e-05,0.0484091646936082,-0.1757952994236136,haEWAS-specific
cg02391922,Viral_Load(log10),chr15,60837277.0,60837278.0,RORA;RORA;RORA;RORA,Body;Body;Body;Body,,0.0001415357220538,0.0864348862803273,0.1039576844255753,5.983291661384745e-05,0.0490841080490953,0.1103505565455011,haEWAS-specific
cg00360761,Viral_Load(log10),chr2,43398079.0,43398080.0,,,Island,0.0001433747463918,0.086877842379776,0.1389772799437269,4.848497487219912e-05,0.042527170931379,0.1470150229002305,haEWAS-specific
cg14564351,Viral_Load(log10),chr6,135644405.0,135644406.0,AHI1;AHI1;AHI1,Body;Body;Body,,0.000146890788607,0.0876113326283906,-0.0937086703412204,8.69761076527249e-06,0.0162920947501827,-0.115985583380189,haEWAS-specific
cg16668903,Viral_Load(log10),chr5,122206322.0,122206323.0,SNX24,Body,,0.000155785715498,0.0898267466270903,0.1147481529570228,5.882305750763925e-05,0.0486100864507395,0.1258881190827486,haEWAS-specific
cg23257934,Viral_Load(log10),chr1,234858982.0,234858983.0,,,,0.0001613163141057,0.0916181246212836,0.1638269192978366,3.94972512261883e-05,0.0421588953943231,-0.175358062854259,haEWAS-specific
cg03747456,Viral_Load(log10),chr12,52586127.0,52586128.0,KRT80;KRT80,TSS1500;TSS1500,,0.0001617231124146,0.0916181246212836,-0.1363028194663602,4.54022338904492e-05,0.0462870187066606,-0.150809534937183,haEWAS-specific
cg01123957,Viral_Load(log10),chr14,34081647.0,34081648.0,NPAS3;NPAS3;NPAS3;NPAS3,Body;Body;Body;Body,,0.0001655894469362,0.0930484283298849,0.1308030421280342,1.689329218813957e-05,0.0237694940604061,0.1471373029968948,haEWAS-specific
cg17744604,Viral_Load(log10),chr1,206946166.0,206946167.0,IL10,TSS1500,,0.0001659661379973,0.0930877384238995,-0.0922860588988501,4.24434943630985e-05,0.0402220437439259,-0.0989938433564133,haEWAS-specific
cg08173606,Viral_Load(log10),chr3,134087150.0,134087151.0,AMOTL2,Body,S_Shelf,0.000168687077207,0.0938196741432518,0.2080183003712238,2.18379896616971e-05,0.0294559878087887,-0.237960090621868,haEWAS-specific
cg09538921,Viral_Load(log10),chr19,14142201.0,14142202.0,IL27RA,TSS200,N_Shore,0.0001702179135264,0.0944468196971425,0.1243917695908736,6.48331935395233e-06,0.0140170281838171,-0.157278566572,haEWAS-specific
cg03330490,Viral_Load(log10),chr10,94452236.0,94452237.0,HHEX,Body,Island,0.0001715443318071,0.0946732803489005,-0.0905740393308153,1.9935622592098788e-05,0.0252328834218163,-0.1033975900608587,haEWAS-specific
cg09662798,Viral_Load(log10),chr17,73498302.0,73498303.0,CASKIN2;CASKIN2,Body;Body,Island,0.000180640147233,0.0970025511433259,0.1273403332675708,8.54854014867062e-06,0.0162920947501827,-0.138201146660104,haEWAS-specific
cg22235873,Viral_Load(log10),chr11,128562143.0,128562144.0,FLI1,TSS1500,N_Shore,0.0001810177761443,0.0970025511433259,-0.0871537572830597,5.688606355110677e-05,0.0477652152996043,-0.098086831712637,haEWAS-specific
cg20299703,Viral_Load(log10),chr1,65731886.0,65731887.0,DNAJC6,Body,S_Shore,0.0001829215558152,0.0973778489800926,-0.0953552863918469,5.491715523184476e-05,0.0467341485672665,-0.1105401033485443,haEWAS-specific
cg15840949,Viral_Load(log10),chr15,99443666.0,99443667.0,IGF1R,Body,,0.0001839979675251,0.0977027282575139,-0.0683701153031814,3.51617637798622e-05,0.0389127784499896,0.0722877097736709,haEWAS-specific
cg15593510,Viral_Load(log10),chr1,158369112.0,158369113.0,OR10T2,1stExon,,0.0001891511998836,0.0993864682843411,0.0793523237028269,2.99078843532266e-05,0.0349839545138469,-0.0816491640394162,haEWAS-specific
cg19654743,Viral_Load(log10),chr17,75446592.0,75446593.0,SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9,TSS200;Body;Body;Body;Body;Body,N_Shore,0.0001947259685226,0.1013119062100251,0.0776726578931989,3.33891920713344e-05,0.0378095081160177,-0.0974135158528285,haEWAS-specific
cg23377551,Viral_Load(log10),chr12,58130154.0,58130155.0,AGAP2;AGAP2,Body;Body,Island,0.0002064567828449,0.1048482997155012,0.1641683994784858,6.798991540816086e-06,0.0129493916647885,0.1999288717179978,haEWAS-specific
cg01682504,Viral_Load(log10),chr12,57620607.0,57620608.0,,,S_Shore,0.000221937271954,0.109949762725494,-0.0949670582973086,1.47169823766411e-05,0.0231051194918126,-0.129224012813648,haEWAS-specific
cg18954479,Viral_Load(log10),chr6,20834224.0,20834225.0,CDKAL1,Body,,0.0002292770169407,0.1109063811150476,0.1589949529836287,4.446169290452072e-05,0.0409751380782083,0.1695709556225735,haEWAS-specific
cg02263260,Viral_Load(log10),chr16,82658496.0,82658497.0,,,N_Shelf,0.0002373464146407,0.1128618233638359,-0.1206097351045529,3.082520985861335e-05,0.0331426524503225,-0.1281726397972226,haEWAS-specific
cg20440041,Viral_Load(log10),chr19,37096816.0,37096817.0,ZNF382;ZNF529;ZNF529;ZNF529,5'UTR;TSS1500;TSS1500;TSS1500,S_Shore,0.000241013008248,0.1138249577018076,0.1479185828834026,1.81412614145902e-05,0.0259557218201827,0.177258213295348,haEWAS-specific
cg12246510,Viral_Load(log10),chr11,79152102.0,79152103.0,ODZ4,TSS1500,Island,0.0002471589657514,0.1156030106274304,-0.0934206108913828,2.89576399913942e-05,0.034665100341073,-0.120434179540901,haEWAS-specific
cg20808080,Viral_Load(log10),chr2,6962835.0,6962836.0,,,,0.0002552973704765,0.1175968962654068,0.0703581519086286,2.09371863797298e-09,2.58723513666757e-05,-0.111245102152383,haEWAS-specific
cg09560549,Viral_Load(log10),chr16,89573369.0,89573370.0,SPG7;SPG7,TSS1500;TSS1500,N_Shore,0.0002570103688302,0.117826998184585,0.1400604665468566,2.30233164957498e-05,0.0302039892922719,-0.166207190025016,haEWAS-specific
