CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg06369569,Chronic_Stress,chr8,118031913.0,118031914.0,SLC30A8;SLC30A8;SLC30A8,5'UTR;5'UTR;5'UTR,,1.2030311170864798e-06,0.0077522836148013,-0.2350571558020402,1.8353898654759864e-06,0.0098342753013598,-0.2284103115382405,Common
cg08024114,Chronic_Stress,chr19,55865076.0,55865077.0,COX6B2,3'UTR,Island,1.2271143033631209e-06,0.0078168098506398,-0.1957224889439268,1.0,1.0,0.0,EWAS-specific
cg07124867,Chronic_Stress,chr10,111930007.0,111930008.0,,,,1.2375556731760063e-06,0.0078168098506398,-0.212904170921026,1.460686713283904e-05,0.0261259076540393,-0.1920126111852174,Common
cg12049263,Chronic_Stress,chr7,104399605.0,104399606.0,LHFPL3,Body,,1.2438225069768568e-06,0.0078168098506398,-0.2298504433574972,4.749116875392136e-06,0.01593670907655,-0.2251111560225173,Common
cg14708990,Chronic_Stress,chr11,76839217.0,76839218.0,MYO7A;MYO7A;MYO7A,TSS200;TSS200;TSS200,,1.252493166261788e-06,0.0078168098506398,-0.1286648722946474,3.119539023640214e-06,0.0130070394995493,-0.1171167140502684,Common
cg27071397,Chronic_Stress,chr8,99478938.0,99478939.0,STK3;STK3;STK3,Body;Body;Body,,1.264943446478913e-06,0.0078328361740883,-0.2346282688268877,1.8531858476746832e-06,0.0098342753013598,-0.2293784947389725,Common
cg25125488,Chronic_Stress,chr2,180130591.0,180130592.0,SESTD1,TSS1500,S_Shore,1.2976354471975904e-06,0.0079395126831605,0.1733096955336426,1.1802393850914192e-06,0.0080621524608687,0.1696116881733971,Common
cg07670516,Chronic_Stress,chr17,5019840.0,5019841.0,ZNF232,5'UTR,Island,1.302204811225329e-06,0.0079395126831605,-0.1946642064646298,5.4929857335412534e-08,0.0013063316949549,-0.2169201852880796,Common
cg05104581,Chronic_Stress,chr16,89164990.0,89164991.0,ACSF3;ACSF3;ACSF3,Body;5'UTR;5'UTR,N_Shelf,1.3225457142941672e-06,0.0079413559921936,-0.1597476982977093,5.795689833165168e-07,0.0053628302450477,-0.1607407902216246,Common
cg25726684,Chronic_Stress,chr1,87288288.0,87288289.0,,,,1.3624589702605805e-06,0.0081195076469272,-0.2228623081601083,0.0001637654697888,0.0752169507262739,-0.1810336754433861,EWAS-specific
cg08453371,Chronic_Stress,chr5,159560272.0,159560273.0,,,,1.3808821405334232e-06,0.0081678869459833,-0.1553952734323878,0.0239876927364139,0.4288211517051199,-0.1944214089109597,EWAS-specific
cg00643392,Chronic_Stress,chr19,12946856.0,12946857.0,RTBDN,TSS1500,S_Shore,1.4131917997461552e-06,0.0082970793542325,-0.172266840266853,2.8304988103908646e-06,0.0121754845467407,-0.1905211086664565,Common
cg08714960,Chronic_Stress,chr2,134580701.0,134580702.0,,,,1.4295854999157922e-06,0.0083304236602719,-0.1390808547030367,5.97298187129346e-08,0.0014469153738057,0.174563864035411,Common
cg00720829,Chronic_Stress,chr6,30131219.0,30131220.0,TRIM15;TRIM15,5'UTR;1stExon,,1.4398914486716157e-06,0.0083304236602719,0.1398394878314956,1.0,1.0,0.0,EWAS-specific
cg25233887,Chronic_Stress,chr7,150283557.0,150283558.0,,,,1.541864931660748e-06,0.0088557459267306,-0.138012496070314,2.450804610711599e-09,0.0002622806162965,-0.1694857217347542,Common
cg15335659,Chronic_Stress,chr18,47927502.0,47927503.0,,,,1.5613755189199908e-06,0.0088974871526736,0.232382112384156,1.0,1.0,0.0,EWAS-specific
cg00971789,Chronic_Stress,chr17,66342787.0,66342788.0,ARSG;ARSG,Body;Body,,1.571583649115283e-06,0.0088974871526736,0.1730537675818412,2.39457872933992e-07,0.0027673723802264,0.20444676835512,Common
cg14604336,Chronic_Stress,chr11,33061845.0,33061846.0,TCP11L1;TCP11L1,5'UTR;5'UTR,Island,1.597223650768417e-06,0.0089487819528353,-0.1375791779039775,2.355273832542345e-06,0.0109930159839379,-0.1405917381641389,Common
cg09275408,Chronic_Stress,chr10,44500491.0,44500492.0,,,N_Shore,1.609522163808964e-06,0.0089487819528353,-0.1183166809502308,2.53451500720223e-05,0.0332129570767268,-0.1230092730947578,Common
cg24871445,Chronic_Stress,chr16,56221362.0,56221363.0,LOC283856,Body,N_Shelf,1.625618854442745e-06,0.0089487819528353,0.1789921183641692,1.0,1.0,0.0,EWAS-specific
cg10510259,Chronic_Stress,chr12,104575241.0,104575242.0,,,,1.6312759046765697e-06,0.0089487819528353,0.173509020766138,6.6295759158390336e-06,0.0187529090825704,0.1662583640247903,Common
cg27223728,Chronic_Stress,chr2,70784562.0,70784563.0,,,S_Shelf,1.6370955380928146e-06,0.0089487819528353,-0.21691524362385,8.958165869679563e-08,0.0018797901955129,-0.2434829716579041,Common
cg05540767,Chronic_Stress,chr1,213782735.0,213782736.0,,,,1.6740636304844313e-06,0.0090219377236084,-0.2303337231776727,0.4518942352172827,0.889755718731055,-0.1219474443410377,EWAS-specific
cg17213713,Chronic_Stress,chr7,37617628.0,37617629.0,,,,1.688520410417618e-06,0.0090219377236084,-0.0783010579205968,1.5686620526380535e-06,0.0093805211892467,-0.0738783169886789,Common
cg18814083,Chronic_Stress,chr8,27445941.0,27445942.0,,,N_Shelf,1.6929837158565803e-06,0.0090219377236084,0.249492272339668,0.5775933247774199,0.9270880206921884,0.1049332773526979,EWAS-specific
cg06471905,Chronic_Stress,chr17,42835688.0,42835689.0,ADAM11,TSS1500,N_Shore,1.6960091455382826e-06,0.0090219377236084,-0.1534666135451395,4.109767000768393e-07,0.0044727430154176,-0.1581385305662268,Common
cg03174122,Chronic_Stress,chr6,52742077.0,52742078.0,,,,1.7374718307193965e-06,0.00918088223554,-0.1995454341369824,1.2823576346285068e-06,0.0084161614219262,-0.196882463769047,Common
cg08652416,Chronic_Stress,chr8,142944844.0,142944845.0,,,,1.796492204288472e-06,0.009403878897785,0.1799304035865095,5.600357695469442e-07,0.0053628302450477,0.1837818878871434,Common
cg04358473,Chronic_Stress,chr1,194590940.0,194590941.0,,,,1.803402685647902e-06,0.009403878897785,-0.1580067089901312,8.457101050210226e-06,0.0210845920476431,-0.1441590769529113,Common
cg06804344,Chronic_Stress,chr3,128778699.0,128778700.0,GP9,TSS1500,,1.817716267426472e-06,0.0094165662586672,-0.1961183811884462,1.56802021958944e-07,0.0022157070724559,0.211387424451111,Common
cg00104249,Chronic_Stress,chr7,100882184.0,100882185.0,CLDN15;CLDN15,TSS1500;TSS200,,1.8307665191536773e-06,0.0094225867431612,-0.1832354259977152,1.3550123838507593e-07,0.0023515287750865,-0.2083793179251215,Common
cg03327018,Chronic_Stress,chr9,117049852.0,117049853.0,COL27A1,Body,,1.88157215185599e-06,0.0096215952165556,0.231774272355878,1.53518752224618e-06,0.0054322411082543,-0.226461643041838,Common
cg17291887,Chronic_Stress,chr8,37397163.0,37397164.0,,,,1.925453811255821e-06,0.0097249555087216,-0.1946119986967275,1.9907298012320776e-06,0.0103085929188655,-0.1919173180331723,Common
cg21501831,Chronic_Stress,chr12,108383714.0,108383715.0,,,,1.929341332227708e-06,0.0097249555087216,-0.1066970079192574,4.354998667568763e-06,0.0157100215698534,-0.1088671309458309,Common
cg01251548,Chronic_Stress,chr11,17372745.0,17372746.0,DKFZp686O24166,TSS1500,N_Shore,1.938593742394422e-06,0.0097249555087216,-0.2043174292120054,2.2367455546672684e-06,0.0107987552733973,-0.2009982940034181,Common
cg10188985,Chronic_Stress,chr7,27282005.0,27282006.0,EVX1-AS;EVX1;EVX1;EVX1,Body;TSS200;TSS200;TSS200,N_Shore,1.95893875897006e-06,0.0097652111505093,-0.1440942164776012,0.0002798919208931,0.0939396246971464,-0.1350024563920734,EWAS-specific
cg11840607,Chronic_Stress,chr11,95569370.0,95569371.0,MTMR2;MTMR2;MTMR2;MTMR2,Body;Body;Body;Body,,2.0318858431284394e-06,0.0100655433904031,0.1128476889324429,6.520466784178e-06,0.011011891351464,0.124118631741831,Common
cg13022408,Chronic_Stress,chr10,6089289.0,6089290.0,IL2RA;IL2RA;IL2RA,Body;Body;Body,,2.0531020675760627e-06,0.0101074724874239,-0.198975700115004,0.0001277519014816,0.0684958594547904,-0.1843592861419157,EWAS-specific
cg16432125,Chronic_Stress,chr14,87542031.0,87542032.0,,,,2.102226266231165e-06,0.0102681900147493,0.2160520692685233,0.0624937451188769,0.5593070598169592,0.1707496471409211,EWAS-specific
cg18800754,Chronic_Stress,chr9,35538890.0,35538891.0,RUSC2;RUSC2;RUSC2;RUSC2,1stExon;5'UTR;5'UTR;Body,,2.1116580756972145e-06,0.0102681900147493,-0.1273057723037989,1.911971429211345e-07,0.0028143896603753,-0.1257530127298539,Common
cg02468728,Chronic_Stress,chr19,611107.0,611108.0,HCN2,Body,N_Shore,2.1600588966703824e-06,0.0103292760090545,0.2318666006660333,1.84300994766028e-08,0.0008611715457302,0.26978376639022,Common
cg09577083,Chronic_Stress,chr4,6303856.0,6303857.0,WFS1;WFS1,Body;Body,Island,2.161228819606749e-06,0.0103292760090545,-0.219366977147859,1.0,1.0,0.0,EWAS-specific
cg19669044,Chronic_Stress,chr8,57026889.0,57026890.0,MOS,TSS1500,S_Shore,2.1633165206755087e-06,0.0103292760090545,-0.1244230726691835,9.662948818881629e-07,0.0068183147287288,-0.1274942924626337,Common
cg03461391,Chronic_Stress,chr10,1033524.0,1033525.0,GTPBP4,TSS1500,N_Shore,2.1767460093363383e-06,0.0103311624204913,-0.2044136057467396,0.0001981105939752,0.0813341134140911,-0.1652364647156463,EWAS-specific
cg11153969,Chronic_Stress,chr1,207277031.0,207277032.0,C4BPA,TSS1500,,2.190759240354521e-06,0.0103357804120218,0.2362791501230565,0.127157129936918,0.594995595711269,-0.207982566248682,EWAS-specific
cg15489593,Chronic_Stress,chr17,76010131.0,76010132.0,TNRC6C;TNRC6C,5'UTR;5'UTR,,2.243577666058324e-06,0.010522339426991,0.2157511824583685,3.605065396878739e-06,0.0141149081519781,0.2092791533067561,Common
cg14611683,Chronic_Stress,chr1,45452580.0,45452581.0,EIF2B3;EIF2B3,TSS1500;TSS1500,S_Shore,2.317350535250564e-06,0.0107467259449301,-0.1945724389671784,1.972368160497497e-07,0.0028143896603753,-0.2122880061122629,Common
cg15020580,Chronic_Stress,chr14,36788828.0,36788829.0,MBIP;MBIP;MBIP,Body;Body;Body,,2.318538868043112e-06,0.0107467259449301,-0.2001247299559019,6.343032525246914e-07,0.0055157646650181,-0.2092479538276828,Common
cg05868525,Chronic_Stress,chr5,159698697.0,159698698.0,CCNJL;CCNJL;CCNJL,Body;Body;Body,,2.361088740231104e-06,0.0108392870086256,-0.2308013684690044,0.0001013657462959,0.0620965203324037,-0.18654162928001,Common
cg15021224,Chronic_Stress,chr2,68756480.0,68756481.0,APLF,Body,,2.3658593129914867e-06,0.0108392870086256,0.1834870954031493,1.0,1.0,0.0,EWAS-specific
cg06861988,Chronic_Stress,chr15,25319513.0,25319514.0,,,,2.387396323999368e-06,0.0108750979205526,0.2367423913457431,0.0736419921130678,0.5840973604640782,0.0899665303690071,EWAS-specific
cg23719905,Chronic_Stress,chr19,47506083.0,47506084.0,ARHGAP35,3'UTR,N_Shore,2.417006455299718e-06,0.0109470642029471,-0.1970296525097687,6.373608229450581e-07,0.0055157646650181,-0.2005878919318499,Common
cg16977073,Chronic_Stress,chr4,186277939.0,186277940.0,SNX25,Body,,2.454833061346748e-06,0.0109951000129346,-0.240954940440328,0.0049304208768357,0.2639042111766543,-0.1415397232318764,EWAS-specific
cg24202640,Chronic_Stress,chrX,152666912.0,152666913.0,,,S_Shore,2.459084498584137e-06,0.0109951000129346,-0.1651574288149895,0.0015411793222378,0.114375573415819,0.130178058689285,EWAS-specific
cg18064071,Chronic_Stress,chr5,78407153.0,78407154.0,BHMT,TSS1500,,2.4731427686194e-06,0.0109951000129346,-0.1683175279591686,7.26403364147876e-07,0.0040775303811621,0.178794347831953,Common
cg12665211,Chronic_Stress,chr16,4524052.0,4524053.0,HMOX2;NMRAL1;NMRAL1;NMRAL1,TSS1500;Body;Body;Body,N_Shore,2.483100581139582e-06,0.0109951000129346,-0.2161073812364015,1.0,1.0,0.0,EWAS-specific
cg06599925,Chronic_Stress,chr4,27250499.0,27250500.0,LOC101929199,Body,,2.4999418381342928e-06,0.0110081744472117,-0.1718568143846689,0.0270393239188677,0.4432749500158356,-0.1664207574930894,EWAS-specific
cg19595092,Chronic_Stress,chr8,22227320.0,22227321.0,SLC39A14;SLC39A14;SLC39A14;SLC39A14,5'UTR;5'UTR;5'UTR;5'UTR,S_Shelf,2.5284836086367243e-06,0.0110133034462371,-0.2427021580666406,8.081122925151069e-06,0.0205920199607985,-0.2282537693872916,Common
cg19307851,Chronic_Stress,chr3,126187091.0,126187092.0,ZXDC;ZXDC;ZXDC,Body;Body;Body,,2.5463892308551327e-06,0.0110133034462371,0.1498201636027163,1.0,1.0,0.0,EWAS-specific
cg12283658,Chronic_Stress,chr7,158702581.0,158702582.0,WDR60,Body,,2.5508283492587766e-06,0.0110133034462371,0.1698542366879823,1.28620769554626e-05,0.0250268344599852,0.1872899911260437,Common
cg22812817,Chronic_Stress,chr2,241842309.0,241842310.0,,,,2.560627754701024e-06,0.0110133034462371,-0.1490354151074876,5.1527273821769175e-06,0.0167949879524986,-0.1430499928264034,Common
cg09863265,Chronic_Stress,chr1,115594714.0,115594715.0,TSPAN2;TSPAN2;TSPAN2,Body;Body;Body,,2.575109362253083e-06,0.0110133034462371,-0.200661047119019,1.7108722919139447e-05,0.0279663644247972,-0.1826392710765879,Common
cg19495714,Chronic_Stress,chr14,105218551.0,105218552.0,SIVA1;SIVA1,TSS1500;TSS1500,Island,2.5980462626008727e-06,0.0110133034462371,-0.2334096052723092,5.93609170999389e-05,0.0287251279284645,0.194226570562835,Common
cg14906888,Chronic_Stress,chr10,130751423.0,130751424.0,,,,2.604798338363849e-06,0.0110133034462371,-0.1814924025709126,1.2280327103281355e-05,0.0244909213610357,-0.1705509838428064,Common
cg27657429,Chronic_Stress,chr10,49812867.0,49812868.0,ARHGAP22;ARHGAP22,5'UTR;1stExon,Island,2.612266921554542e-06,0.0110133034462371,0.2401317149611433,0.0081572253902851,0.3096452622054535,0.1373929627848452,EWAS-specific
cg02193283,Chronic_Stress,chr16,89164953.0,89164954.0,ACSF3;ACSF3;ACSF3,Body;5'UTR;5'UTR,N_Shelf,2.634264068769556e-06,0.0110468446559695,-0.1490400744909666,6.424654570588446e-07,0.0055157646650181,-0.1569892644718491,Common
cg07883117,Chronic_Stress,chr7,101005846.0,101005847.0,EMID2,TSS1500,N_Shore,2.6523522356248946e-06,0.0110468446559695,0.1645208979546536,2.84014439866294e-08,0.0010097043942332,-0.197494807048978,Common
cg07187855,Chronic_Stress,chr6,30854161.0,30854162.0,DDR1;DDR1,5'UTR;5'UTR,S_Shore,2.66203468968882e-06,0.0110468446559695,-0.1011782841409461,1.0,1.0,0.0,EWAS-specific
cg11799301,Chronic_Stress,chr13,26441107.0,26441108.0,ATP8A2,Body,,2.6914737020588867e-06,0.0111108380029572,-0.1577883408478994,5.11990437231049e-06,0.0098107128777757,0.151620885649397,Common
cg21144673,Chronic_Stress,chr22,42017783.0,42017784.0,PPPDE2;XRCC6,TSS1500;5'UTR,Island,2.710646136511605e-06,0.0111273009075046,0.1493276197057365,1.0,1.0,0.0,EWAS-specific
cg02445907,Chronic_Stress,chr6,36294404.0,36294405.0,C6orf222,Body,,2.7235393783500467e-06,0.0111273009075046,0.0959795384519071,1.2766684013413826e-05,0.0250268344599852,0.0880557450910368,Common
cg14568328,Chronic_Stress,chr10,52122257.0,52122258.0,SGMS1,5'UTR,,2.7552539020317578e-06,0.0111991463052701,-0.2381730669101178,7.418425089244459e-06,0.0200144433429818,-0.2263452811525435,Common
cg19003128,Chronic_Stress,chr10,126233805.0,126233806.0,LHPP;LHPP,Body;Body,,2.856906051589125e-06,0.0114897031215693,0.2114207625423206,2.020043980892508e-05,0.0298206830695185,0.1929662021265171,Common
cg01048937,Chronic_Stress,chr4,169850407.0,169850408.0,,,,2.8702259985979533e-06,0.0114897031215693,0.1943346134594133,0.0211957229096022,0.4137647658091926,0.1024424749588229,EWAS-specific
cg01962233,Chronic_Stress,chrX,25034688.0,25034689.0,ARX,TSS1500,Island,2.922329093964931e-06,0.0115513865169885,-0.141567879991572,5.5658630446731714e-05,0.0471489545349874,-0.1325317029084193,Common
cg12642194,Chronic_Stress,chr7,28474621.0,28474622.0,CREB5;CREB5;CREB5,TSS1500;5'UTR;Body,,2.951720247015292e-06,0.0115513865169885,-0.2308556972822101,0.3043088097831499,0.8259744589611174,-0.1718333491635849,EWAS-specific
cg14670788,Chronic_Stress,chr5,175200454.0,175200455.0,,,Island,2.966601810668001e-06,0.0115513865169885,0.1910139125430261,0.3078876492884412,0.8278578871424995,0.1183538539264989,EWAS-specific
cg25215230,Chronic_Stress,chr4,15679598.0,15679599.0,,,N_Shelf,2.9785436918135994e-06,0.0115513865169885,-0.2131879054971198,7.85605157714466e-07,0.006254247830088,-0.2257092401614697,Common
cg09697999,Chronic_Stress,chr7,733198.0,733199.0,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,Body;Body;Body;Body;Body;Body,,2.982658799571385e-06,0.0115513865169885,-0.1989955771859559,0.0008064397146236,0.1401792633235764,-0.1615313362782793,EWAS-specific
cg08891605,Chronic_Stress,chr22,25027515.0,25027516.0,LOC644165,TSS1500,,2.987652438071641e-06,0.0115513865169885,-0.1953760437843683,1.874176852439052e-06,0.0098641461028097,-0.1991078050994982,Common
cg02588929,Chronic_Stress,chr2,160055805.0,160055806.0,TANC1;TANC1,Body;Body,,3.022804302849072e-06,0.0116305623789723,-0.2389061451911144,7.624273086141565e-05,0.0546635553185685,-0.1997822938153112,Common
cg07665535,Chronic_Stress,chr16,14397756.0,14397757.0,MIR193B,TSS200,S_Shore,3.048438634348408e-06,0.0116450516715652,-0.1133487617670407,0.0231509662598631,0.4244161400185156,-0.1149119610725825,EWAS-specific
cg05634040,Chronic_Stress,chr19,1172418.0,1172419.0,SBNO2,5'UTR,N_Shore,3.055954272023301e-06,0.0116450516715652,-0.23416278020705,1.89212428649858e-06,0.0059957756463101,0.228164812555348,Common
cg03230711,Chronic_Stress,chr2,45228334.0,45228335.0,,,Island,3.0817559690780267e-06,0.0116623354103598,0.2062237886899843,2.04311676925338e-06,0.0062748343250263,0.221379238199113,Common
cg22194040,Chronic_Stress,chr4,169425430.0,169425431.0,PALLD;PALLD,5'UTR;5'UTR,,3.0899177476045206e-06,0.0116623354103598,-0.0964570884741146,0.0007181533888977,0.134167225601314,-0.0770460470707893,EWAS-specific
cg01963240,Chronic_Stress,chr14,54421117.0,54421118.0,BMP4;BMP4;BMP4,5'UTR;5'UTR;5'UTR,Island,3.194909570852076e-06,0.0119341068375563,0.1456709453222048,0.0043142884421745,0.2532396697903282,0.1228051071660527,EWAS-specific
cg13415551,Chronic_Stress,chr15,23811566.0,23811567.0,MKRN3,1stExon,,3.205888175313189e-06,0.0119341068375563,-0.2024581681242979,4.417991702161248e-05,0.0422776785973629,-0.1892520974612849,Common
cg27025274,Chronic_Stress,chr4,39471750.0,39471751.0,LIAS;LIAS;LIAS;MIR1273H,Body;Body;Body;Body,,3.246666187039105e-06,0.0119341068375563,-0.2267300508132274,1.796029900620901e-05,0.0283916667937769,-0.2110111113122866,Common
cg06241070,Chronic_Stress,chr9,3875539.0,3875540.0,GLIS3;GLIS3,Body;Body,,3.253527621668583e-06,0.0119341068375563,-0.2315607144067973,1.0510770031891877e-06,0.0073085155754905,-0.2399110761945248,Common
cg08476050,Chronic_Stress,chr19,43068990.0,43068991.0,LIPE-AS1;LIPE-AS1,Body;Body,,3.2580999685248115e-06,0.0119341068375563,0.226822088560707,1.0,1.0,0.0,EWAS-specific
cg13168774,Chronic_Stress,chr10,3108670.0,3108671.0,PFKP,TSS1500,Island,3.2608606942753936e-06,0.0119341068375563,-0.1166643015275779,7.986935583634863e-07,0.006254247830088,-0.1216943717690224,Common
cg03830181,Chronic_Stress,chr13,20676097.0,20676098.0,,,,3.28587371161106e-06,0.0119468188299949,0.2194651679666651,1.47518419172677e-05,0.0158768534243401,-0.200982557040455,Common
cg21512658,Chronic_Stress,chr12,132665437.0,132665438.0,,,S_Shore,3.4496895223562075e-06,0.0124290195384333,0.1849931372070148,0.0013864211307295,0.109582116348364,-0.124978282366641,EWAS-specific
cg04839991,Chronic_Stress,chr2,237880790.0,237880791.0,,,,3.4752200528977174e-06,0.0124290195384333,-0.1437494050231011,0.000120645363209,0.0392645697320305,0.124960688062675,Common
cg13740912,Chronic_Stress,chr2,9798208.0,9798209.0,,,,3.486148940489713e-06,0.0124290195384333,-0.1319353497311499,4.366920763993134e-07,0.0045967854505686,-0.1854253262212226,Common
cg18559568,Chronic_Stress,chr21,43441670.0,43441671.0,C21orf121,TSS1500,,3.4875296894843094e-06,0.0124290195384333,0.1574184127550255,1.5412130213099773e-06,0.0093361014330219,0.1766071596867419,Common
cg13707224,Chronic_Stress,chr9,1043825.0,1043826.0,,,N_Shore,3.4969049693866346e-06,0.0124290195384333,0.1781846376463068,2.272986254418219e-05,0.0313164054360593,0.1898004007729226,Common
cg11532614,Chronic_Stress,chr3,194588235.0,194588236.0,,,,3.544338872452592e-06,0.0125255634995136,-0.172592142079629,0.0183341521127797,0.3968510924660382,-0.2240100896626339,EWAS-specific
cg14694154,Chronic_Stress,chr4,96126362.0,96126363.0,UNC5C,Body,,3.5556736029212024e-06,0.0125255634995136,-0.1713336313580703,7.84419937874319e-06,0.0119819806428949,0.173626511991241,Common
cg15227206,Chronic_Stress,chr11,47745778.0,47745779.0,FNBP4,Body,,3.571521733446477e-06,0.0125257217990345,0.1863623862012348,1.5605688916033822e-05,0.0269827531707074,0.1712591021912478,Common
cg14316184,Chronic_Stress,chr13,30875834.0,30875835.0,KATNAL1;KATNAL1,5'UTR;5'UTR,,3.590472930850938e-06,0.012536713560806,-0.1625467968356913,0.0008250488414546,0.141153345882581,-0.1141209754237247,EWAS-specific
cg13765278,Chronic_Stress,chr7,153641242.0,153641243.0,DPP6,Body,,3.620764169959571e-06,0.0125870308178032,0.2100828319519029,0.0001333173861703,0.0695404496478075,0.1872561621672313,EWAS-specific
cg09384369,Chronic_Stress,chr9,130770309.0,130770310.0,,,,3.764078394865368e-06,0.0129702988536748,-0.183284229243032,0.0006743344196678,0.0811736378860817,-0.134656096371153,EWAS-specific
