CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg20589883,Birth_Weight(Kg),chr4,111115135.0,111115136.0,ELOVL6;ELOVL6,Body;Body,N_Shelf,1.5975169370095491e-06,0.011696180971112,-0.1098246211667144,3.1566436105116974e-07,0.0037196058367944,-0.1155201940459028,Common
cg26149309,Birth_Weight(Kg),chr4,7710363.0,7710364.0,SORCS2,Body,,1.61282403635559e-06,0.011712249477671,-0.098728567889083,9.01729590272851e-07,0.0076141041788226,0.104972403822518,Common
cg16483163,Birth_Weight(Kg),chr12,1778618.0,1778619.0,,,,1.6432771651129494e-06,0.0118371615275982,0.1480881648280858,8.916208348390119e-07,0.0073226027221299,0.1522359996195287,Common
cg18165178,Birth_Weight(Kg),chr10,34313965.0,34313966.0,,,,1.679256857200058e-06,0.0119995664799058,-0.1453571802924431,7.276469717009551e-07,0.0064306275676444,-0.150057999917024,Common
cg16652005,Birth_Weight(Kg),chr18,37184986.0,37184987.0,LINC00669,Body,,1.7168407521260676e-06,0.0121707658461432,-0.0793430178754282,7.809736997968189e-06,0.0253037624504699,-0.0726847002653805,Common
cg12920004,Birth_Weight(Kg),chr17,70556779.0,70556780.0,,,,1.938286256326193e-06,0.0136324098415408,-0.1150824143296618,1.00730861448783e-06,0.008130677614952,0.119236540244192,Common
cg16691087,Birth_Weight(Kg),chr20,20036684.0,20036685.0,C20orf26;CRNKL1;CRNKL1;C20orf26,5'UTR;5'UTR;1stExon;TSS1500,S_Shelf,2.005609890156084e-06,0.0139957098912907,0.0885256709415333,0.0001717773504283,0.1017222180843936,0.0781424162675282,EWAS-specific
cg06062378,Birth_Weight(Kg),chr5,112387002.0,112387003.0,MCC;MCC,Body;Body,,2.042120981853168e-06,0.0141400256078363,-0.0641674089865949,5.118312971669553e-07,0.0052018438393672,-0.0670886239517104,Common
cg05113558,Birth_Weight(Kg),chr8,145702343.0,145702344.0,FOXH1,TSS1500,N_Shore,2.066101505357884e-06,0.0141550550974836,-0.1097606384655079,2.89011272043972e-06,0.0141196266818088,0.107968497524583,Common
cg22564826,Birth_Weight(Kg),chr14,99541454.0,99541455.0,,,,2.075986003191103e-06,0.0141550550974836,0.1396309621488206,0.0030651930328243,0.266923314706754,-0.111425337418304,EWAS-specific
cg04800984,Birth_Weight(Kg),chr9,74907525.0,74907526.0,,,,2.146507057994952e-06,0.0144534565366607,-0.0692878977420139,1.8907570760632985e-06,0.0110596502534943,-0.0697132753263696,Common
cg08140274,Birth_Weight(Kg),chr17,56769520.0,56769521.0,RAD51C;RAD51C;RAD51C;RAD51C;TEX14;TEX14;TEX14,TSS1500;TSS1500;TSS1500;TSS1500;TSS200;TSS200;TSS200,N_Shore,2.1682935625182328e-06,0.0144534565366607,-0.1226535048344279,9.98997730929878e-05,0.0756834388506472,0.111632107936192,EWAS-specific
cg02863179,Birth_Weight(Kg),chr10,63779053.0,63779054.0,ARID5B,Body,,2.242045867420938e-06,0.0148297154268691,-0.1021293128880444,7.278257593764349e-05,0.0696191883077137,-0.0845876394029946,EWAS-specific
cg00934087,Birth_Weight(Kg),chr2,27614310.0,27614311.0,PPM1G;PPM1G,Body;Body,N_Shore,2.3032403018643605e-06,0.0148297154268691,0.0574786868731408,7.900446445079522e-08,0.0016058763462126,0.0637428338689521,Common
cg11063371,Birth_Weight(Kg),chr17,17404595.0,17404596.0,,,,2.3141897361603927e-06,0.0148297154268691,-0.1563695928083285,4.04450868170337e-05,0.052507551127439,0.135091049841958,EWAS-specific
cg13478045,Birth_Weight(Kg),chr9,137477320.0,137477321.0,,,,2.3143020816761502e-06,0.0148297154268691,-0.1066672817549695,6.43068665635859e-07,0.006900292049123,0.111568933003838,Common
cg21374307,Birth_Weight(Kg),chr3,159547539.0,159547540.0,SCHIP1,Body,,2.322663510546792e-06,0.0148297154268691,-0.0648428131975194,1.1116043000029428e-06,0.0079995884835494,-0.0685239237940836,Common
cg01079060,Birth_Weight(Kg),chr7,139437439.0,139437440.0,HIPK2;HIPK2,Body;Body,,2.3575598291746925e-06,0.0148297154268691,-0.0734109635742811,1.650249855244927e-07,0.00243953735692,-0.0804761275195802,Common
cg08872703,Birth_Weight(Kg),chr1,109849854.0,109849855.0,MYBPHL,TSS200,,2.3945687793819605e-06,0.0148610860897727,0.080299488008608,7.205651214905755e-07,0.0064306275676444,0.0832020966713088,Common
cg19899539,Birth_Weight(Kg),chrX,150067102.0,150067103.0,CD99L2;CD99L2;CD99L2;CD99L2;CD99L2;CD99L2,1stExon;5'UTR;5'UTR;5'UTR;1stExon;1stExon,Island,2.4288485243034985e-06,0.0149620419232991,0.1542254210699241,0.0033150991613346,0.3131228233873292,0.0876359549035908,EWAS-specific
cg11732257,Birth_Weight(Kg),chr1,235492059.0,235492060.0,GGPS1;ARID4B;GGPS1;GGPS1;GGPS1;ARID4B;GGPS1,5'UTR;TSS1500;1stExon;5'UTR;5'UTR;TSS1500;1stExon,Island,2.5330280219654385e-06,0.0153771192141697,0.1209765830851552,0.0216993750300155,0.466315908130578,-0.125400650761401,EWAS-specific
cg15815375,Birth_Weight(Kg),chr20,17594530.0,17594531.0,RRBP1;RRBP1,3'UTR;3'UTR,N_Shore,2.552012202148104e-06,0.0153771192141697,0.0832671575208984,0.0015860321969206,0.214510369389029,-0.0637924724454108,EWAS-specific
cg02952012,Birth_Weight(Kg),chr1,2357295.0,2357296.0,,,N_Shelf,2.5650912013964063e-06,0.0153771192141697,0.1277233912623248,1.6264500826763564e-05,0.0349839946672091,0.1312391992115157,Common
cg08131310,Birth_Weight(Kg),chr3,155223538.0,155223539.0,PLCH1;PLCH1;PLCH1,Body;Body;Body,,2.598930949581104e-06,0.0154761140185655,0.1938408300725194,0.1362841040114977,0.7863990375374139,0.1318911092867776,EWAS-specific
cg26951839,Birth_Weight(Kg),chr5,77801011.0,77801012.0,LHFPL2,Body,,2.834154025114399e-06,0.0166363820369981,-0.090882461964745,1.7877430926664602e-06,0.0107669277626001,-0.0939240449955985,Common
cg17494980,Birth_Weight(Kg),chr14,29859517.0,29859518.0,,,,2.8496523271542506e-06,0.0166363820369981,-0.1459793910179725,9.679032065061791e-07,0.0075669183602796,-0.1538705779273844,Common
cg08850465,Birth_Weight(Kg),chr10,114164537.0,114164538.0,ACSL5;ACSL5;ACSL5,Body;Body;Body,,2.93234362681278e-06,0.0169083176888704,-0.1347597652646749,4.239774011026545e-06,0.0177689365892226,-0.1352517403620902,Common
cg16505233,Birth_Weight(Kg),chr3,5239311.0,5239312.0,EDEM1,Body,,2.934091535987683e-06,0.0169083176888704,-0.0539749219417498,6.847041022172466e-06,0.0242044686318411,-0.0512513619361816,Common
cg02423574,Birth_Weight(Kg),chr11,119066560.0,119066561.0,CCDC153;CCDC153,1stExon;5'UTR,,2.976961708629479e-06,0.0170453957524488,0.0853035602847275,7.263381102599998e-07,0.0064306275676444,0.0907180255205995,Common
cg01056878,Birth_Weight(Kg),chr5,31993045.0,31993046.0,PDZD2,Body,,3.136123845616784e-06,0.0178423473973364,-0.1365793377598873,1.07036692495234e-05,0.0286949143189524,0.136210457270146,Common
cg27499185,Birth_Weight(Kg),chr19,6138355.0,6138356.0,ACSBG2,5'UTR,,3.243450674151136e-06,0.0183361709567422,0.1198327805508361,3.68647632711342e-06,0.0164408133853271,0.1206969559154135,Common
cg12363133,Birth_Weight(Kg),chr17,9701924.0,9701925.0,,,,3.308236434865434e-06,0.0185653040400013,-0.1346136079604543,3.00062258331961e-07,0.0043691124063926,0.153273069616079,Common
cg25769861,Birth_Weight(Kg),chr8,17104271.0,17104272.0,CNOT7;CNOT7;CNOT7;CNOT7;VPS37A;VPS37A,5'UTR;5'UTR;1stExon;1stExon;TSS200;TSS200,Island,3.336919757100002e-06,0.0185653040400013,0.1113058053734524,1.0,1.0,0.0,EWAS-specific
cg13641903,Birth_Weight(Kg),chr11,32452608.0,32452609.0,WT1;WT1;WT1;WT1,Body;Body;Body;Body,Island,3.3592872980390703e-06,0.0185653040400013,-0.0937128797817046,1.2857398795020506e-06,0.0087114876955701,-0.0963336826666807,Common
cg17339794,Birth_Weight(Kg),chr19,5074224.0,5074225.0,KDM4B,Body,N_Shore,3.367120367300575e-06,0.0185653040400013,-0.073075663704447,5.61894143395934e-08,0.0013843981959179,-0.0996515306546184,Common
cg10755077,Birth_Weight(Kg),chr17,75318882.0,75318883.0,SEPT9;SEPT9;SEPT9,5'UTR;Body;Body,,3.420894953706698e-06,0.0186260746014236,0.0642880174921437,1.29055533937393e-07,0.0021780907778236,-0.0773080717968597,Common
cg10830687,Birth_Weight(Kg),chr1,154418708.0,154418709.0,IL6R;IL6R,Body;Body,,3.429054323291748e-06,0.0186260746014236,-0.1362693511799867,4.42567882347245e-07,0.0055703168913839,0.157034907487857,Common
cg17150663,Birth_Weight(Kg),chr7,128551672.0,128551673.0,KCP;KCP,TSS1500;TSS1500,S_Shore,3.4497991257297804e-06,0.0186260746014236,0.0813844225762713,9.91033338742441e-08,0.0017522295290082,-0.0954608489291401,Common
cg01951617,Birth_Weight(Kg),chr2,121411889.0,121411890.0,,,N_Shore,3.461553014751491e-06,0.0186260746014236,-0.1109061662534565,5.208158644127853e-05,0.0593902473290324,-0.0971053169744263,EWAS-specific
cg26341831,Birth_Weight(Kg),chr1,226036279.0,226036280.0,TMEM63A,Body,,3.592099078572879e-06,0.019147764580457,0.0536906758360836,7.57102130883839e-07,0.006900292049123,0.0750314762149769,Common
cg02163303,Birth_Weight(Kg),chr14,95157685.0,95157686.0,,,,3.601379782715107e-06,0.019147764580457,-0.0993297091500809,0.0002504713007673,0.1173102542661464,-0.0798041903865721,EWAS-specific
cg09238756,Birth_Weight(Kg),chr1,114472203.0,114472204.0,HIPK1-AS1;HIPK1-AS1;HIPK1;HIPK1,TSS1500;TSS200;5'UTR;5'UTR,Island,3.634862919280407e-06,0.019197836311352,0.1301483850049467,1.0,1.0,0.0,EWAS-specific
cg04742282,Birth_Weight(Kg),chr6,28911873.0,28911874.0,,,,3.673103563560945e-06,0.019197836311352,-0.1306732765432892,1.0,1.0,0.0,EWAS-specific
cg09881353,Birth_Weight(Kg),chr22,19458965.0,19458966.0,UFD1L;UFD1L,Body;Body,,3.675275978192598e-06,0.019197836311352,-0.1323481236274809,0.0553076002291214,0.590367560891674,0.0624587061513212,EWAS-specific
cg24559796,Birth_Weight(Kg),chr7,28223298.0,28223299.0,,,S_Shelf,3.7124185843310335e-06,0.0192791077203265,-0.0735332873264294,2.8134784971260047e-06,0.0143868903959703,-0.091621397459169,Common
cg23741330,Birth_Weight(Kg),chr6,116832940.0,116832941.0,FAM26E;BET3L,1stExon;Body,,3.7607974652283466e-06,0.019417453825961,0.1033801611718829,6.0325360967497376e-06,0.0224675719242656,0.0952460870753372,Common
cg03622371,Birth_Weight(Kg),chr11,73000436.0,73000437.0,P2RY6;P2RY6;P2RY6;P2RY6,5'UTR;5'UTR;5'UTR;5'UTR,,3.825332050758756e-06,0.0196371442205674,0.0990908094560583,1.0495581651513936e-07,0.0018963323633896,0.1134403743468491,Common
cg12751127,Birth_Weight(Kg),chr8,42073005.0,42073006.0,,,,3.9145773378695336e-06,0.019870634060033,0.1052564678195916,8.639476611547381e-05,0.0761037735198078,0.0846019183039286,EWAS-specific
cg02757488,Birth_Weight(Kg),chr19,41193662.0,41193663.0,NUMBL,Body,N_Shelf,3.915308204659351e-06,0.019870634060033,0.0606888741562866,3.20288036203564e-06,0.0153250291486876,0.0608599728773805,Common
cg17898925,Birth_Weight(Kg),chr4,83196047.0,83196048.0,,,,3.952305716344147e-06,0.0198706927449855,-0.0810785646462769,1.0204217860813045e-07,0.0018855910356911,-0.0909019334975193,Common
cg15665342,Birth_Weight(Kg),chr17,79139625.0,79139626.0,AATK;LOC388428,Body;Body,Island,4.010704012960996e-06,0.0198706927449855,0.0723604283552936,3.576231996598949e-07,0.0039831190167489,0.0808293405310136,Common
cg16916998,Birth_Weight(Kg),chr13,21685056.0,21685057.0,,,,4.011571405558743e-06,0.0198706927449855,0.133149166863363,9.882972563610151e-06,0.0281944215462407,0.1268336269966095,Common
cg03687532,Birth_Weight(Kg),chr16,54228358.0,54228359.0,,,Island,4.018906845096917e-06,0.0198706927449855,-0.1086935154394396,7.49093130754525e-07,0.006900292049123,0.117452721876935,Common
cg00800679,Birth_Weight(Kg),chr4,15940058.0,15940059.0,FGFBP1,TSS200,,4.026550443163375e-06,0.0198706927449855,0.0873619898290144,1.7063757161658413e-05,0.0361296618302847,0.0813470769770613,Common
cg18137598,Birth_Weight(Kg),chr14,104205122.0,104205123.0,PPP1R13B,Body,Island,4.091154391140708e-06,0.0199846579840839,-0.1314108013628711,2.80106389029815e-06,0.0138670402641064,0.135030021855192,Common
cg05398343,Birth_Weight(Kg),chr16,80467577.0,80467578.0,LOC102724084,Body,,4.094391539696109e-06,0.0199846579840839,-0.1117252846819534,3.58852050168501e-06,0.0160531167587276,0.116661007581512,Common
cg09211952,Birth_Weight(Kg),chr3,195938378.0,195938379.0,ZDHHC19,TSS200,S_Shelf,4.174493074851552e-06,0.0202648951321679,0.1375774230225325,3.47599322265585e-06,0.0157889333358468,-0.137290612605076,Common
cg18132363,Birth_Weight(Kg),chr6,166260572.0,166260573.0,,,,4.2296616430664805e-06,0.0204217209341613,0.0919728910160449,1.330264468864912e-07,0.002207514782805,0.1241231520803021,Common
cg18334681,Birth_Weight(Kg),chr6,132066129.0,132066130.0,ENPP3,Body,,4.326699524398777e-06,0.0207779276837821,-0.072035898521022,9.912251938769545e-08,0.0018742362586809,-0.0833346366101748,Common
cg17937726,Birth_Weight(Kg),chr3,163722051.0,163722052.0,,,Island,4.369188332253339e-06,0.0208697668563386,-0.1062945616431027,1.28814442613989e-05,0.0318856536709785,0.106055859810089,Common
cg03598366,Birth_Weight(Kg),chr8,61789011.0,61789012.0,,,,4.4196725413551605e-06,0.0209986165286662,-0.1076983496662472,1.17523149154892e-06,0.008898778682867,0.114690644731394,Common
cg19498912,Birth_Weight(Kg),chr3,185973435.0,185973436.0,DGKG;DGKG;DGKG,Body;Body;Body,,4.555977807158092e-06,0.0212557352591118,-0.1363138800916846,0.0792832418495673,0.7120323806526075,-0.0576650379340271,EWAS-specific
cg06092244,Birth_Weight(Kg),chr2,48796151.0,48796152.0,STON1-GTF2A1L,TSS200,,4.558334368207532e-06,0.0212557352591118,-0.0982976448453325,3.729654750998576e-05,0.051576218244613,-0.0886058228850624,EWAS-specific
cg15446391,Birth_Weight(Kg),chr11,32452370.0,32452371.0,WT1;WT1;WT1;WT1,Body;Body;Body;Body,Island,4.57939957175393e-06,0.0212557352591118,-0.0978923789686197,2.6403963210762485e-06,0.0138913525785019,-0.0989440876180689,Common
cg26950531,Birth_Weight(Kg),chr19,38704515.0,38704516.0,DPF1;DPF1;DPF1,Body;Body;Body,S_Shelf,4.5889597795620906e-06,0.0212557352591118,-0.0906726103570064,2.980336688551353e-07,0.0035652369962687,-0.09968104897059,Common
cg26882909,Birth_Weight(Kg),chr17,36151790.0,36151791.0,,,,4.592773230568715e-06,0.0212557352591118,-0.1330101454649963,1.0,1.0,0.0,EWAS-specific
cg03026119,Birth_Weight(Kg),chr11,30741136.0,30741137.0,,,,4.65442841710766e-06,0.0214300440759221,0.0929908765552522,1.7219102487689724e-05,0.0361759550186849,0.0874450423687901,Common
cg21703988,Birth_Weight(Kg),chr12,132549404.0,132549405.0,EP400,Body,,4.687557146669753e-06,0.0214718963822992,0.0639999869585526,2.74275524435751e-06,0.013764019060656,-0.0693314905375689,Common
cg08832695,Birth_Weight(Kg),chr17,46676375.0,46676376.0,LOC404266;LOC404266;LOC404266;LOC404266;HOXB6;LOC404266,Body;Body;Body;Body;5'UTR;Body,S_Shore,4.800719683066621e-06,0.0217798356354653,0.088412051391102,0.0052286473494996,0.3630386933727375,0.0981316151388432,EWAS-specific
cg11828775,Birth_Weight(Kg),chrX,149715388.0,149715389.0,,,N_Shore,4.803550771575511e-06,0.0217798356354653,-0.1128745356705682,7.719704887229874e-06,0.0253037624504699,-0.1122477271396265,Common
cg00808648,Birth_Weight(Kg),chr14,105779910.0,105779911.0,PACS2;PACS2,TSS1500;TSS1500,N_Shore,5.018397330199377e-06,0.0221903395836819,-0.069308202009817,4.563250718455012e-07,0.0046964283242331,-0.0788096837990649,Common
cg02228160,Birth_Weight(Kg),chr5,143192067.0,143192068.0,HMHB1,Body,,5.021517188003434e-06,0.0221903395836819,-0.115656285454797,3.928501486101369e-06,0.0169898494908703,-0.1071371410123653,Common
cg24159436,Birth_Weight(Kg),chr3,16974681.0,16974682.0,PLCL2;PLCL2;PLCL2,1stExon;Body;5'UTR,,5.050390084899161e-06,0.0221903395836819,-0.0710718370457233,5.67288709648714e-09,0.0002478033878479,0.103405552224218,Common
cg23303685,Birth_Weight(Kg),chr6,157521999.0,157522000.0,ARID1B;ARID1B;ARID1B,Body;Body;Body,,5.065432631195902e-06,0.0221903395836819,-0.1189015452051207,7.35637631233043e-05,0.0676927914207561,0.102151310412912,EWAS-specific
cg07695269,Birth_Weight(Kg),chr4,7394902.0,7394903.0,SORCS2,Body,,5.070728481416112e-06,0.0221903395836819,-0.1133901001929032,7.956066343396239e-06,0.025467431011403,-0.110997925845992,Common
cg10383380,Birth_Weight(Kg),chr2,77236613.0,77236614.0,LOC101927907;LRRTM4;LRRTM4,Body;Body;Body,,5.089803757370165e-06,0.0221903395836819,0.1927443966414507,0.0001675356835092,0.1008259753451337,0.162655092375597,EWAS-specific
cg21650436,Birth_Weight(Kg),chr12,49162444.0,49162445.0,ADCY6;ADCY6,Body;Body,,5.102824947105276e-06,0.0221903395836819,0.0876389134386197,4.137255231997615e-07,0.0044850935865427,0.0976407695236545,Common
cg04270033,Birth_Weight(Kg),chr22,31364304.0,31364305.0,TUG1;MORC2,TSS1500;TSS200,N_Shore,5.108309486036409e-06,0.0221903395836819,-0.1015166447387934,0.000266563723429,0.114421322658842,0.0801094429262268,EWAS-specific
cg09872556,Birth_Weight(Kg),chr18,6543710.0,6543711.0,LINC01387,Body,,5.144592564750157e-06,0.0221903395836819,-0.138464066723979,6.87797616471601e-06,0.0222067422175534,0.140382035173787,Common
cg05493487,Birth_Weight(Kg),chr11,81754732.0,81754733.0,LOC101928989,Body,,5.171330708748462e-06,0.0221903395836819,0.2196875151535321,0.42538249595447,0.891784219884619,0.0386809998721997,EWAS-specific
cg09881842,Birth_Weight(Kg),chr20,20036653.0,20036654.0,C20orf26;CRNKL1;C20orf26,5'UTR;1stExon;TSS1500,S_Shelf,5.18934127823e-06,0.0221903395836819,0.1045305206305377,0.0006973563516754,0.163848048905686,-0.0830274816583947,EWAS-specific
cg07740911,Birth_Weight(Kg),chr16,8768488.0,8768489.0,ABAT;ABAT,1stExon;5'UTR,Island,5.192204577807841e-06,0.0221903395836819,0.2238998133268588,0.0024957971546709,0.249474055306008,-0.157944669885739,EWAS-specific
cg17936572,Birth_Weight(Kg),chr3,35706114.0,35706115.0,ARPP-21,5'UTR,,5.268782678300828e-06,0.0224103907805326,-0.0853887370116676,9.18939857649125e-07,0.007397520444562,-0.0909447608380271,Common
cg14135758,Birth_Weight(Kg),chr1,19336030.0,19336031.0,,,,5.345568765819153e-06,0.0226292366493127,0.0820949578730125,0.018184911866455,0.445635333735223,-0.0504341966516307,EWAS-specific
cg27055894,Birth_Weight(Kg),chr1,3590920.0,3590921.0,TP73,5'UTR,,5.409318904451141e-06,0.0226916608307376,0.0720786179713191,0.2640089150704586,0.8709173176193366,0.0459649358739883,EWAS-specific
cg09915396,Birth_Weight(Kg),chr17,2907895.0,2907896.0,RAP1GAP2;RAP1GAP2,Body;Body,,5.441270180931643e-06,0.0226916608307376,-0.0619930312878698,0.000750482633424,0.1844014530073256,-0.1019596159896774,EWAS-specific
cg16330893,Birth_Weight(Kg),chr8,118662804.0,118662805.0,,,,5.506151015471746e-06,0.0226916608307376,0.081897301483648,6.43043252963477e-05,0.0662337314765537,0.0731417370036593,EWAS-specific
cg25201255,Birth_Weight(Kg),chr12,5576120.0,5576121.0,NTF3,Body,,5.521031346520394e-06,0.0226916608307376,-0.0956331705326097,2.4676837599252458e-05,0.0426206306383776,-0.0865919245172448,Common
cg25850662,Birth_Weight(Kg),chr16,5759902.0,5759903.0,,,,5.530629027187814e-06,0.0226916608307376,-0.1462643867506,2.772848294590512e-05,0.0446431869902293,-0.1339017522492535,Common
cg18278424,Birth_Weight(Kg),chr17,75473667.0,75473668.0,SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9,Body;5'UTR;Body;Body;Body;Body;Body,,5.546475401324877e-06,0.0226916608307376,0.0808457528657502,6.338314918143439e-06,0.022749379452753,0.0775867843482733,Common
cg16289642,Birth_Weight(Kg),chr7,18442581.0,18442582.0,HDAC9,Body,,5.552674830533249e-06,0.0226916608307376,-0.0918332672156463,2.108581778515919e-06,0.011823414251814,-0.0984295303462526,Common
cg15235999,Birth_Weight(Kg),chr19,52996352.0,52996353.0,ZNF578,5'UTR,Island,5.653025599399289e-06,0.0226916608307376,-0.0991207746193849,7.579405891026005e-06,0.0252229644736658,-0.097652877060611,Common
cg04422798,Birth_Weight(Kg),chr14,99624172.0,99624173.0,,,,5.655880692789312e-06,0.0226916608307376,-0.100737751682306,3.560309611378932e-06,0.0161399409783228,-0.1054007543755312,Common
cg03391657,Birth_Weight(Kg),chr1,121260690.0,121260691.0,LOC647121,TSS1500,N_Shore,5.660780672752842e-06,0.0226916608307376,-0.0744589918843996,9.43531539247218e-06,0.0275111865704302,-0.0709555820292118,Common
cg15088539,Birth_Weight(Kg),chr6,28911926.0,28911927.0,,,,5.676589615200993e-06,0.0226916608307376,-0.1274516253387219,1.0,1.0,0.0,EWAS-specific
cg14138235,Birth_Weight(Kg),chr14,56281968.0,56281969.0,,,,5.677464997070119e-06,0.0226916608307376,-0.0495101161896639,1.088378618176733e-05,0.0289187178359575,-0.0528546912036041,Common
cg12239340,Birth_Weight(Kg),chr8,80731130.0,80731131.0,LOC101927040,Body,,5.6964529487071976e-06,0.0226916608307376,0.1010702799065123,1.5412137122767308e-05,0.0339765333100756,0.0916659164931488,Common
cg05579187,Birth_Weight(Kg),chr9,20015670.0,20015671.0,,,,5.715975556879572e-06,0.0226916608307376,-0.0866463026090938,1.4125373475872544e-06,0.0093371704526821,-0.0918394059855135,Common
