CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg11190278,Schizophrenia,chr14,51252662.0,51252663.0,NIN;NIN;NIN;NIN,Body;Body;Body;Body,,0.0001621563925269,0.1842704230880985,-0.1385960640581496,4.80647769202961e-07,0.0002501972173863,-0.0937264526499997,haEWAS-specific
cg14875081,Schizophrenia,chr2,96814660.0,96814661.0,,,S_Shelf,0.0001649860328715,0.1847953902805297,0.121930590509159,8.06434974757408e-11,1.38400088643858e-07,0.101666197939871,haEWAS-specific
cg15068180,Schizophrenia,chr3,194017703.0,194017704.0,,,S_Shelf,0.0001656650731444,0.1847953902805297,0.1624234354315143,7.34216255582411e-13,1.9366013180549503e-09,-0.145091765079758,haEWAS-specific
cg24938372,Schizophrenia,chr6,1603115.0,1603116.0,,,N_Shore,0.0001681420107574,0.1850760710399994,-0.1479427842084877,0.0004891881495043,0.0469959177997598,0.0708633137863738,haEWAS-specific
cg03220447,Schizophrenia,chr11,19745293.0,19745294.0,NAV2;NAV2;NAV2,Body;Body;Body,,0.0001929856617672,0.1959054783067441,-0.1380194061213789,9.196628604363649e-13,2.34698559167036e-09,-0.118353598756752,haEWAS-specific
cg22964469,Schizophrenia,chr11,121337508.0,121337509.0,SORL1,Body,,0.0001979178064569,0.1985412036922902,-0.1541477780303012,2.8982961359640097e-11,5.58361012793667e-08,-0.118341058589885,haEWAS-specific
cg16626196,Schizophrenia,chr7,117528580.0,117528581.0,,,,0.0002132896793288,0.2022920119327682,0.113725292223925,6.7986073993235e-05,0.0119670720481152,-0.0629010260208782,haEWAS-specific
cg09847820,Schizophrenia,chr7,42261049.0,42261050.0,GLI3,Body,,0.0002189713640573,0.2042617667977725,0.0982330327549784,2.01154306854774e-05,0.0048950744880921,-0.0563632175682773,haEWAS-specific
cg02743070,Schizophrenia,chr10,80834309.0,80834310.0,ZMIZ1,5'UTR,S_Shelf,0.0002206650958221,0.2042617667977725,-0.1451303425541983,2.96649398900905e-19,2.2420362233201104e-15,0.166683514815973,haEWAS-specific
cg07247610,Schizophrenia,chr1,9097422.0,9097423.0,SLC2A5;SLC2A5,3'UTR;Body,N_Shore,0.0002211391081029,0.2042617667977725,-0.0922799761444749,3.68104912652153e-06,0.0013033202127613,0.0703136403958787,haEWAS-specific
cg04735948,Schizophrenia,chr16,4661664.0,4661665.0,FAM100A,Body,N_Shelf,0.0002254385180854,0.206724396015951,-0.1100718340749952,0.0003715844068551,0.0394478703818799,0.0569949896173724,haEWAS-specific
cg05670596,Schizophrenia,chr3,46448496.0,46448497.0,CCRL2;CCRL2,TSS1500;TSS1500,,0.0002290465316738,0.2075014876476336,0.137392883923115,8.71460877446164e-13,2.23850959466823e-09,-0.118415123263205,haEWAS-specific
cg07284558,Schizophrenia,chr10,134122421.0,134122422.0,STK32C,TSS1500,Island,0.0002323825301779,0.2076601102823688,-0.1789120642422408,9.36932844721011e-05,0.0151844552730293,-0.0808019816899284,haEWAS-specific
cg04039799,Schizophrenia,chr11,19745484.0,19745485.0,NAV2;NAV2;NAV2,Body;Body;Body,,0.0002475907326364,0.2106003914719788,-0.1308130649235599,9.60623415055116e-20,7.704768320967269e-16,-0.153424324394132,haEWAS-specific
cg20288927,Schizophrenia,chr1,25243348.0,25243349.0,RUNX3;RUNX3,Body;Body,,0.0002666802780884,0.2169440173264366,-0.0994418619133534,1.90258073779418e-06,0.0007669039519792,0.0678015372497958,haEWAS-specific
cg11202345,Schizophrenia,chr17,76976057.0,76976058.0,LGALS3BP;LGALS3BP,1stExon;5'UTR,,0.0002709337674859,0.2170979918849135,0.1386022784237917,6.37930752557621e-06,0.0019961188465917,0.0842359478401812,haEWAS-specific
cg02419321,Schizophrenia,chr12,54811762.0,54811763.0,ITGA5,Body,N_Shore,0.0003040292033095,0.2241178800426072,-0.1015651278227486,8.81486226025467e-08,6.01444479520907e-05,-0.0801280895936402,haEWAS-specific
cg08871244,Schizophrenia,chr16,88848307.0,88848308.0,FAM38A,Body,N_Shore,0.0003140979896823,0.2255868002496252,-0.1344392180215882,7.26059330054856e-05,0.0126037036769227,-0.0694775051751015,haEWAS-specific
cg13207250,Schizophrenia,chr18,77214960.0,77214961.0,NFATC1;NFATC1;NFATC1;NFATC1;NFATC1,Body;Body;Body;Body;Body,Island,0.0003171114393673,0.2262161019313682,0.1209164812545624,1.89375983265127e-05,0.004663913535863,-0.0699485317838134,haEWAS-specific
cg24043628,Schizophrenia,chr1,225960108.0,225960109.0,,,,0.0003213715082396,0.2269865206493868,0.0906408850386273,1.11675803639169e-05,0.0031282677058037,0.0635022926073752,haEWAS-specific
cg07798593,Schizophrenia,chr10,80890238.0,80890239.0,ZMIZ1,5'UTR,,0.0003474495268199,0.2312669805183781,-0.1434778194906445,1.70179850633978e-07,0.0001051607121349,0.0986211594314275,haEWAS-specific
cg14128315,Schizophrenia,chr4,1227091.0,1227092.0,CTBP1;CTBP1,Body;Body,N_Shelf,0.0003486371155992,0.23142255113059,-0.1320653686464344,0.0001648242784099,0.0227368988534945,0.0705544018247773,haEWAS-specific
cg27470486,Schizophrenia,chr17,40073688.0,40073689.0,ACLY;ACLY,5'UTR;5'UTR,N_Shore,0.0003661585583523,0.2336072074231985,-0.1117304068625588,1.87359028848006e-05,0.0046339700798317,0.0712164974824801,haEWAS-specific
cg02004723,Schizophrenia,chr20,42574341.0,42574342.0,TOX2;TOX2;TOX2;TOX2,5'UTR;Body;TSS200;5'UTR,,0.0003960130152615,0.2402214503606473,0.119411456949445,1.83767811952058e-07,0.0001120948115374,-0.087538560948996,haEWAS-specific
cg14384960,Schizophrenia,chr4,146807291.0,146807292.0,ZNF827,Body,,0.0004019754527188,0.2413281631245891,0.1167775128057232,1.04951122358162e-16,5.72871328428596e-13,-0.143043976588457,haEWAS-specific
cg27338089,Schizophrenia,chr16,29820515.0,29820516.0,MAZ;MAZ,Body;Body,S_Shore,0.0004079035735543,0.2419032898821168,-0.1252080062439229,0.00030403305689,0.0346323113972396,0.0620734510051261,haEWAS-specific
cg14864167,Schizophrenia,chr8,66751182.0,66751183.0,PDE7A,Body,N_Shelf,0.0004190053779733,0.2439595514545631,0.1042819530673218,9.79525085430771e-05,0.015706331060794,-0.0752889045589551,haEWAS-specific
cg17061862,Schizophrenia,chr11,9590431.0,9590432.0,,,N_Shelf,0.0004500606060233,0.2509659253364793,-0.1386781480852407,1.22748135626169e-10,1.99343479480599e-07,0.120028643287168,haEWAS-specific
cg06892009,Schizophrenia,chr11,79151611.0,79151612.0,ODZ4;ODZ4,5'UTR;1stExon,Island,0.0004799640491005,0.2576260126915218,0.1145411641462675,0.0003011577900633,0.0343663536338549,0.0603205985578247,haEWAS-specific
cg14711743,Schizophrenia,chr5,79514577.0,79514578.0,SERINC5,Body,,0.0004819952555666,0.2578605533066078,-0.1295311252151818,4.13287488799552e-06,0.0014247868656633,0.0866566329681,haEWAS-specific
cg25924746,Schizophrenia,chr13,110432935.0,110432936.0,IRS2,Body,N_Shore,0.0004860146905757,0.2587395999125009,-0.1045263853757414,2.13839863584461e-07,0.0001269501373828,0.0831239590805422,haEWAS-specific
cg23478124,Schizophrenia,chr11,85776966.0,85776967.0,PICALM;PICALM,Body;Body,N_Shelf,0.0004884374351235,0.2587395999125009,-0.1258850448104562,0.0003281869094226,0.0363225002333216,-0.0623634717870633,haEWAS-specific
cg16754145,Schizophrenia,chr13,68745209.0,68745210.0,,,,0.0005066998969634,0.2610533049551901,0.1361557354899979,0.0004513549254595,0.0446143229124582,-0.18987542810954,haEWAS-specific
cg13867370,Schizophrenia,chr9,71589563.0,71589564.0,PIP5K1B,Body,,0.0005107309074816,0.2610533049551901,-0.1098476339127651,5.45414411538206e-05,0.0102218775614792,-0.0678175573877661,haEWAS-specific
cg00159243,Schizophrenia,chr12,109023799.0,109023800.0,SELPLG,5'UTR,,0.0005189478483088,0.2614484772995791,-0.0900188850058507,2.83358840020799e-13,8.13601271720192e-10,-0.111439513871318,haEWAS-specific
cg07546943,Schizophrenia,chr2,236523362.0,236523363.0,AGAP1;AGAP1,Body;Body,,0.0005357476151254,0.2642211954264748,0.0930474137236135,8.70346366383054e-10,1.09632677918538e-06,-0.0970081657052642,haEWAS-specific
cg25223634,Schizophrenia,chr10,104536695.0,104536696.0,C10orf26;C10orf26,Body;Body,,0.0005459748461973,0.2657216314644167,-0.126548583996964,4.77110262401213e-10,6.60241644774783e-07,-0.118010841057936,haEWAS-specific
cg16293484,Schizophrenia,chr17,75471401.0,75471402.0,SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9,Body;5'UTR;1stExon;5'UTR;Body;Body;Body;Body,,0.0006024346034498,0.2718696718700045,-0.1064679556504392,5.392506820206542e-06,0.1040163474412744,-0.1551122006887058,haEWAS-specific
cg07689260,Schizophrenia,chr7,157381098.0,157381099.0,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,,0.0006034911587924,0.2718696718700045,0.1562200905693607,0.0001341016756995,0.0197544741442388,-0.0797726292081747,haEWAS-specific
cg01771416,Schizophrenia,chr3,101567360.0,101567361.0,NFKBIZ;NFKBIZ,5'UTR;TSS1500,N_Shore,0.0006125758703772,0.2731998297195697,-0.1044512456081739,2.88887042015577e-05,0.006394068150101,0.0654501483817443,haEWAS-specific
cg24143611,Schizophrenia,chr19,48258154.0,48258155.0,SNORD23;GLTSCR2,TSS1500;Body,,0.0006158269577824,0.2733933635669494,0.1327747042345373,0.0003271555725811,0.0362285388629293,-0.0686970865483112,haEWAS-specific
cg24993400,Schizophrenia,chr22,50645200.0,50645201.0,SELO,Body,S_Shore,0.0006355719799909,0.2763439632571574,0.1172714410936532,0.0004125819318924,0.041892372046828,-0.061466656269951,haEWAS-specific
cg04047146,Schizophrenia,chr3,58570898.0,58570899.0,,,N_Shore,0.0006931835886452,0.2823441309880805,-0.1562881341933242,0.0005087544432861,0.0482855832480345,-0.0742236254239243,haEWAS-specific
cg06872964,Schizophrenia,chr1,79085250.0,79085251.0,IFI44L,TSS1500,,0.0007217188150022,0.2869324460545249,0.1505555846757383,8.204393024635409e-12,1.78143662885024e-08,-0.135663583702778,haEWAS-specific
cg08356214,Schizophrenia,chr19,7460327.0,7460328.0,ARHGEF18,5'UTR,Island,0.0007365223018142,0.2872863260079956,-0.1291916649516084,3.98707721791119e-06,0.0013891464807926,-0.0892833066319365,haEWAS-specific
cg06400255,Schizophrenia,chr16,30063046.0,30063047.0,ALDOA,TSS1500,N_Shore,0.0007394191823351,0.288130806609956,-0.1404017734996841,0.0002258544214202,0.0282589889472036,0.0725679264210661,haEWAS-specific
cg22356061,Schizophrenia,chr1,227954102.0,227954103.0,SNAP47,Body,,0.0007536002235648,0.2896668632890589,-0.0959313656549281,2.07700252552456e-16,1.10308200750525e-12,-0.120145055914787,haEWAS-specific
cg21106695,Schizophrenia,chr14,97370064.0,97370065.0,,,,0.0007647204923225,0.2905770195228236,0.1121139900896608,1.75766747484372e-14,6.455879781503329e-11,-0.133529866227841,haEWAS-specific
cg05626664,Schizophrenia,chr1,208394231.0,208394232.0,PLXNA2,5'UTR,,0.0008067669329312,0.2935006439645564,0.1069105347570407,6.18177116416985e-06,0.0019467080957205,-0.0755826740636149,haEWAS-specific
cg17882322,Schizophrenia,chr19,50413014.0,50413015.0,NUP62;NUP62;IL4I1;NUP62;NUP62,Body;Body;5'UTR;Body;Body,,0.0008126700822749,0.2936196399678688,0.1449446981997877,0.000127477486677,0.0190638506702678,-0.0799098943176687,haEWAS-specific
cg26723054,Schizophrenia,chr16,85650522.0,85650523.0,KIAA0182;KIAA0182,5'UTR;Body,S_Shore,0.0008178560805494,0.2936196399678688,-0.0650956937875585,0.000515070833253,0.0486253838832432,-0.0384578194200949,haEWAS-specific
cg14002328,Schizophrenia,chr9,126271315.0,126271316.0,DENND1A;DENND1A,Body;Body,,0.0008256620201045,0.294512925685654,0.13165820958052,2.72910890055173e-08,2.23450908311861e-05,-0.106416643191934,haEWAS-specific
cg01370384,Schizophrenia,chr3,184053526.0,184053527.0,FAM131A,TSS200,N_Shore,0.0008328655174513,0.2945376201962186,0.1258047957019017,4.65007098789084e-05,0.0091330322282858,0.0742771700206067,haEWAS-specific
cg25520249,Schizophrenia,chr19,41700269.0,41700270.0,CYP2S1,Body,S_Shore,0.0008633104936167,0.298568239091238,0.0836473093971478,4.31641764939771e-05,0.0086545763297408,0.0488983083024147,haEWAS-specific
cg11855643,Schizophrenia,chr1,184473341.0,184473342.0,C1orf21,Body,,0.0008657509493108,0.2985714745102927,0.138565118805173,0.0003267673656707,0.0361957484822154,-0.0734469115615028,haEWAS-specific
cg23356309,Schizophrenia,chr5,140344620.0,140344621.0,PCDHA7;PCDHAC2;PCDHA12;PCDHA6;PCDHA10;PCDHA4;PCDHA11;PCDHA8;PCDHA6;PCDHA1;PCDHA2;PCDHA1;PCDHA9;PCDHA13;PCDHA5;PCDHAC1;PCDHA3;PCDHA10,Body;TSS1500;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,N_Shore,0.0008877198952666,0.3015361035251378,0.1495379062309008,0.0001097484556741,0.0170820320063597,-0.0822695037982021,haEWAS-specific
cg16512458,Schizophrenia,chr1,226069078.0,226069079.0,TMEM63A,5'UTR,N_Shore,0.0009177467992443,0.3041804063462655,-0.1043007424257194,7.27556626776962e-08,5.14760006335484e-05,-0.0746469718571144,haEWAS-specific
cg15836028,Schizophrenia,chr8,103129234.0,103129235.0,NCALD;NCALD;NCALD;NCALD;NCALD;NCALD;NCALD,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,,0.0009197405154011,0.3046331261222867,-0.1391848194732836,2.63430069537029e-05,0.0059498788771304,0.0884714883291525,haEWAS-specific
cg04726250,Schizophrenia,chr14,102230231.0,102230232.0,PPP2R5C;PPP2R5C,Body;Body,S_Shore,0.0009277887757354,0.3054225259346423,-0.1330844534329459,3.70673857580906e-05,0.0076875019574677,0.0834199783244842,haEWAS-specific
cg26612409,Schizophrenia,chr5,160335.0,160336.0,PLEKHG4B,Body,,0.0009461713886335,0.307323521554089,0.1349741664742895,4.11921549111312e-08,3.15572857884382e-05,-0.111898750188651,haEWAS-specific
cg06911110,Schizophrenia,chr1,17293971.0,17293972.0,CROCC,Body,S_Shore,0.0009668525082201,0.3092602348508027,-0.112116765611863,0.0004126972886417,0.041892372046828,0.0658722005130781,haEWAS-specific
cg00666746,Schizophrenia,chr19,15217781.0,15217782.0,SYDE1,TSS1500,N_Shore,0.0009708086289498,0.3101167956830805,0.0780577165075661,4.73685445943321e-05,0.0092572174751237,0.0498203758711834,haEWAS-specific
cg06627617,Schizophrenia,chr2,9471179.0,9471180.0,ASAP2;ASAP2,Body;Body,,0.0009814819901107,0.312088118627412,0.1482457161126408,0.0001982142331697,0.0258271416694166,-0.0769396572697175,haEWAS-specific
cg14641984,Schizophrenia,chr9,95482641.0,95482642.0,BICD2;BICD2,Body;Body,S_Shore,0.001024512004627,0.3168793546277134,-0.1446614981987882,0.0002690594530285,0.0317545905631506,0.0926359738297626,haEWAS-specific
cg00247631,Schizophrenia,chr6,35479350.0,35479351.0,TULP1,Body,N_Shore,0.0010351245922744,0.3180026835966253,-0.1366190936621101,0.0002568692931487,0.0307686510305088,0.0731709369878209,haEWAS-specific
cg12736206,Schizophrenia,chr1,203787773.0,203787774.0,ZC3H11A,Body,,0.0010471770344848,0.3191732454755883,0.0985398937656439,1.95290741649687e-07,0.0001182604300231,-0.0807922470023235,haEWAS-specific
cg04535902,Schizophrenia,chr1,92947332.0,92947333.0,GFI1;GFI1;GFI1,Body;Body;Body,Island,0.0010720009278999,0.3224646926498967,-0.1290567361811049,8.9589800060083e-21,8.38323755519361e-17,0.183836076581098,haEWAS-specific
cg21120249,Schizophrenia,chr9,139921971.0,139921972.0,C9orf139;C9orf139;ABCA2;ABCA2,5'UTR;1stExon;Body;Body,N_Shore,0.0011117708319766,0.3248340717139397,-0.1045813227583706,4.67484773607942e-21,4.4811152046557e-17,0.150512804743312,haEWAS-specific
cg22501483,Schizophrenia,chr7,33758153.0,33758154.0,,,,0.0011208870932791,0.3257105651493941,0.1303506186444704,1.53260200198291e-06,0.00064145514398,-0.0921618338911495,haEWAS-specific
cg23493787,Schizophrenia,chr8,134829084.0,134829085.0,,,,0.0012810908238493,0.3421168203841851,0.112669810732612,4.61794503067219e-05,0.0090881019457158,-0.0700700995680587,haEWAS-specific
cg23551720,Schizophrenia,chr17,46633726.0,46633727.0,HOXB3,5'UTR,S_Shore,0.0013083751216295,0.3433561260240815,-0.1297651614284406,3.40067111103469e-11,6.42545361863765e-08,0.127187692680899,haEWAS-specific
cg16310095,Schizophrenia,chr1,155952959.0,155952960.0,,,,0.0013618680189072,0.3474353010254554,0.0546209762900273,1.37066290462832e-06,0.0005855248450924,-0.052982426299337,haEWAS-specific
cg09322259,Schizophrenia,chr6,106434131.0,106434132.0,,,Island,0.0013722659035036,0.3488174522033035,0.0956335097401337,8.38631174361521e-05,0.0140609897271607,0.058582955298322,haEWAS-specific
cg04340510,Schizophrenia,chr1,156701346.0,156701347.0,C1orf66;C1orf66,Body;Body,S_Shelf,0.001398463930691,0.3517778382670106,-0.1466176834926831,0.0004012982696046,0.0413625798667549,0.0752044248086075,haEWAS-specific
cg00146437,Schizophrenia,chr1,209529869.0,209529870.0,,,,0.0014071164475657,0.3521193488166382,0.0825429045652058,0.0002202740144018,0.0277644868909708,-0.0538850050071085,haEWAS-specific
cg18608055,Schizophrenia,chr19,1130866.0,1130867.0,SBNO2;SBNO2,Body;Body,,0.0014451624764473,0.3529948718306722,-0.0829407954642104,3.5658572230673604e-24,4.83246200476028e-20,0.156721229294657,haEWAS-specific
cg09586838,Schizophrenia,chr5,82297924.0,82297925.0,,,,0.001464855692466,0.3553974286833463,0.1471776239550551,0.0004310392203487,0.0431928334905802,-0.0744890460676765,haEWAS-specific
cg04065086,Schizophrenia,chr1,151104186.0,151104187.0,SEMA6C,3'UTR,Island,0.0015149434056001,0.3600091618262497,0.1168344980321733,0.0002052075354687,0.0263915350890589,0.0652852332303722,haEWAS-specific
cg11520719,Schizophrenia,chr6,157391679.0,157391680.0,ARID1B;ARID1B;ARID1B,Body;Body;Body,,0.0015473537875277,0.3613878060526422,-0.13268791536825,5.6659494682858e-05,0.0105036279933091,0.0816513990693314,haEWAS-specific
cg05046858,Schizophrenia,chr3,39322646.0,39322647.0,CX3CR1;CX3CR1;CX3CR1;CX3CR1;CX3CR1,Body;5'UTR;TSS1500;TSS1500;1stExon,,0.0015636770240613,0.3627729428578843,-0.1110698415109443,0.0004314781523016,0.0432147801115993,0.0595398576052265,haEWAS-specific
cg24480379,Schizophrenia,chr1,151345123.0,151345124.0,SELENBP1;SELENBP1,5'UTR;1stExon,,0.0015697038748852,0.3627729428578843,-0.1398103290369072,0.000244949767265,0.0297857249638194,0.0751887245340978,haEWAS-specific
cg24678438,Schizophrenia,chr17,79484403.0,79484404.0,,,N_Shore,0.0016017247327601,0.3645441348624077,-0.0795237653181529,1.58146070263905e-06,0.0006583986115291,0.0627211288163749,haEWAS-specific
cg06928838,Schizophrenia,chr11,67351490.0,67351491.0,GSTP1,Body,Island,0.0016067533833685,0.3650385202111588,-0.1280503088838697,0.0004669604304771,0.0457312862749589,-0.0687942583456684,haEWAS-specific
cg25671837,Schizophrenia,chr6,127513912.0,127513913.0,RSPO3,Body,,0.0016142400621073,0.3651773564560704,-0.1337473568540441,2.08443498685941e-06,0.0008274764744955,0.0963457639262877,haEWAS-specific
cg19911880,Schizophrenia,chr8,131353969.0,131353970.0,ASAP1,Body,,0.0016671880106602,0.3687205892382451,0.1142943998504813,3.73292544935678e-07,0.0002031957476352,-0.0948764891246178,haEWAS-specific
cg03466587,Schizophrenia,chr3,187704482.0,187704483.0,,,,0.0016771075506804,0.3695668714949133,-0.1319148521731811,0.0001992613060598,0.2985467391093644,-0.1685353909802889,haEWAS-specific
cg26050975,Schizophrenia,chr5,179231109.0,179231110.0,MGAT4B;MGAT4B,Body;TSS1500,N_Shore,0.0017290871715088,0.373511338790268,-0.086822435362725,1.8815335530942088e-11,3.69729810084001e-08,-0.0945056331545788,haEWAS-specific
cg18021257,Schizophrenia,chr5,122343639.0,122343640.0,SNX24,3'UTR,,0.0017681419585294,0.375052392774075,-0.1362243262136475,0.0004044652648526,0.0415175623665806,0.0727745380782122,haEWAS-specific
cg05966394,Schizophrenia,chr16,89764007.0,89764008.0,SPATA2L,Body,N_Shelf,0.0018104197341914,0.3768589460336994,-0.1332591525135287,0.0002015135577295,0.026120264449115,0.0683568380762488,haEWAS-specific
cg20306574,Schizophrenia,chr14,24601499.0,24601500.0,FITM1,Body,Island,0.0018636935379911,0.3822331288820871,0.1134930289069211,1.55864052078109e-08,1.39218125552649e-05,-0.100087137590317,haEWAS-specific
cg25596405,Schizophrenia,chr8,28961333.0,28961334.0,KIF13B,Body,,0.0019243278634184,0.3834683605019547,0.0847950396842698,8.62530235094325e-08,5.90561228509034e-05,-0.0820365903343267,haEWAS-specific
cg02852398,Schizophrenia,chr1,1068089.0,1068090.0,,,,0.0019309742676523,0.3840227487798116,-0.1303427027713584,0.0002244308898292,0.0281619922033567,0.0742073125000099,haEWAS-specific
cg04456029,Schizophrenia,chr12,113496126.0,113496127.0,DTX1,1stExon,S_Shore,0.0019826922200535,0.3872292773879833,0.0993209864494091,6.43222626901783e-05,0.0115324945883231,-0.0652907972768405,haEWAS-specific
cg00304823,Schizophrenia,chr7,36192355.0,36192356.0,EEPD1,TSS1500,N_Shore,0.0020166318032136,0.387557369968217,0.117653806331805,5.67874237142212e-05,0.0105223802953806,-0.222849970995958,haEWAS-specific
cg13893543,Schizophrenia,chr1,224805631.0,224805632.0,CNIH3,Body,Island,0.0020291696930303,0.387557369968217,0.1032979549019015,0.0003550108153421,0.038183482629117,0.0612601059404363,haEWAS-specific
