CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg19507206,Systemic_Lupus_Erythematosus,chr10,103044008.0,103044009.0,,,Island,6.82487306938799e-06,0.0276117302204764,0.3068857007415574,2.50679611543617e-05,0.0770395051347109,0.2720269630408825,EWAS-specific
cg14977608,Systemic_Lupus_Erythematosus,chr1,55506512.0,55506513.0,PCSK9,Body,S_Shore,7.043292596265463e-06,0.0282599018393464,-0.2306732984421032,0.0049821661572678,0.472965693812212,-0.1629408112344267,EWAS-specific
cg26727693,Systemic_Lupus_Erythematosus,chr12,63544175.0,63544176.0,AVPR1A,1stExon,Island,7.251087554845088e-06,0.028855168008211,0.2851014257263273,0.0177754579711033,0.6335103987303966,0.1750451276620461,EWAS-specific
cg11661000,Systemic_Lupus_Erythematosus,chr11,1413315.0,1413316.0,BRSK2,Body,S_Shore,7.378643880524814e-06,0.0291240472972031,-0.1712987224461959,5.289167841145211e-05,0.1106808898201656,-0.1667550026007098,EWAS-specific
cg05933765,Systemic_Lupus_Erythematosus,chr10,69992156.0,69992157.0,ATOH7,TSS1500,S_Shore,7.451635326782486e-06,0.0291749551193518,0.3359992751900958,1.4650504358542605e-05,0.0557281700981796,0.2929048898120387,EWAS-specific
cg09013032,Systemic_Lupus_Erythematosus,chr4,88225834.0,88225835.0,HSD17B13;HSD17B13,3'UTR;3'UTR,,7.53077541778409e-06,0.0292489292606399,-0.311234948399653,5.859263358270767e-07,0.0058759160014995,-0.3105074640560066,Common
cg10003262,Systemic_Lupus_Erythematosus,chr17,1106589.0,1106590.0,,,N_Shore,7.651152729960945e-06,0.0294806201497518,-0.1491272572962372,0.119366502630825,0.8489870828974975,-0.1058468855476955,EWAS-specific
cg02331769,Systemic_Lupus_Erythematosus,chr1,41487940.0,41487941.0,SLFNL1;SLFNL1,TSS1500;TSS1500,,7.773125657452586e-06,0.0297147620113122,0.2125473277332385,0.0001726444427313,0.1823401645226685,0.1733590569629501,EWAS-specific
cg27099274,Systemic_Lupus_Erythematosus,chr9,104249548.0,104249549.0,C9orf125,TSS200,S_Shore,7.913115663418901e-06,0.0300135822143222,0.2394485811549435,0.0013992783925095,0.3469444238372279,0.1828596656468485,EWAS-specific
cg24387129,Systemic_Lupus_Erythematosus,chr10,45798249.0,45798250.0,OR13A1,3'UTR,,8.063590290789026e-06,0.0302747337143701,0.1821575794265819,1.0,1.0,0.0,EWAS-specific
cg12556555,Systemic_Lupus_Erythematosus,chr15,48484060.0,48484061.0,CTXN2,5'UTR,,8.106686817170536e-06,0.0302747337143701,0.1918846570038159,0.0008369012543917,0.294484145912833,0.1644585086135686,EWAS-specific
cg02770073,Systemic_Lupus_Erythematosus,chr12,34548094.0,34548095.0,,,,8.386760961020176e-06,0.0310754254121846,-0.1430230492330665,0.0205588361808059,0.6501028006169771,-0.1327090624234418,EWAS-specific
cg05726274,Systemic_Lupus_Erythematosus,chr16,65783443.0,65783444.0,,,,8.449105345956406e-06,0.0310754254121846,-0.1839033776341235,0.0795994606648435,0.8083500339966507,-0.0841738699052544,EWAS-specific
cg18686270,Systemic_Lupus_Erythematosus,chr3,146258875.0,146258876.0,PLSCR1,5'UTR,N_Shelf,8.513427733195083e-06,0.0310765716555554,-0.2750621575722614,9.267712481919468e-07,0.0081137892935563,-0.2770948365859833,Common
cg14126601,Systemic_Lupus_Erythematosus,chr2,37384708.0,37384709.0,EIF2AK2;EIF2AK2,TSS1500;TSS1500,S_Shore,8.667983864906705e-06,0.031404623034131,-0.2741438536306382,5.16777510878035e-13,5.277347140425041e-09,0.250132160446597,Common
cg11791770,Systemic_Lupus_Erythematosus,chr11,611791.0,611792.0,PHRF1,3'UTR,Island,9.023366119630355e-06,0.0324500297586617,-0.3116116847550027,1.0,1.0,0.0,EWAS-specific
cg02770313,Systemic_Lupus_Erythematosus,chr1,27371397.0,27371398.0,,,,9.231546350870012e-06,0.0329545841020873,-0.2521450882353356,8.518211693310261e-09,3.22351022850689e-05,-0.193002782658043,Common
cg00340855,Systemic_Lupus_Erythematosus,chr6,30458586.0,30458587.0,HLA-E,Body,S_Shore,9.56208989644778e-06,0.0338853943344995,-0.1292133974756204,1.0,1.0,0.0,EWAS-specific
cg19576560,Systemic_Lupus_Erythematosus,chr13,28396039.0,28396040.0,,,,9.955148435814928e-06,0.0350226450297376,0.3016248908271134,0.0017267663786384,0.3690612067142652,0.2124905357815583,EWAS-specific
cg10753966,Systemic_Lupus_Erythematosus,chr3,55556197.0,55556198.0,ERC2,3'UTR,,1.05004475673288e-05,0.036675268269514,0.2228408105566403,0.0010163938695321,0.3113983760522166,0.1787185285528136,EWAS-specific
cg09329097,Systemic_Lupus_Erythematosus,chr2,55919983.0,55919984.0,PNPT1,Body,N_Shore,1.0768760461024997e-05,0.0372302913613545,-0.2451133439110087,1.624598309003308e-05,0.0577752316191578,-0.2490296803124569,EWAS-specific
cg13181251,Systemic_Lupus_Erythematosus,chr18,24130450.0,24130451.0,KCTD1;KCTD1,5'UTR;TSS1500,Island,1.08147647999287e-05,0.0372302913613545,0.1841703551642037,0.000268408513336,0.2088148167138253,0.1561810825707729,EWAS-specific
cg06064964,Systemic_Lupus_Erythematosus,chr20,62199181.0,62199182.0,PRIC285;PRIC285,Body;TSS200,N_Shore,1.0889413527183552e-05,0.0372302913613545,0.3055279267617646,4.986005070344074e-06,0.0270157975749298,0.3103925619730939,Common
cg01952234,Systemic_Lupus_Erythematosus,chr11,32457130.0,32457131.0,WT1;WIT1;WT1;WT1;WT1,TSS200;TSS200;TSS200;TSS200;TSS200,Island,1.116013539226522e-05,0.0377710965415366,0.2283375409477691,0.0075933603691406,0.5271775859850821,0.1414540211612045,EWAS-specific
cg13403689,Systemic_Lupus_Erythematosus,chr6,32820641.0,32820642.0,PSMB9;PSMB9;TAP1,TSS1500;TSS1500;Body,N_Shore,1.1203192448827529e-05,0.0377710965415366,-0.2644932450619199,1.0,1.0,0.0,EWAS-specific
cg02776313,Systemic_Lupus_Erythematosus,chr22,50965782.0,50965783.0,TYMP;SCO2;TYMP;TYMP;SCO2,Body;TSS1500;Body;Body;TSS1500,Island,1.1370449343351312e-05,0.0380706169083008,-0.2775113478453057,4.509760614608275e-05,0.1035493298563121,-0.2459122563663186,EWAS-specific
cg09090791,Systemic_Lupus_Erythematosus,chr12,5621096.0,5621097.0,,,,1.2600750859634598e-05,0.0415930355824792,0.2203603788253297,0.0070864011271498,0.5165883153592441,0.1508639206422378,EWAS-specific
cg00533183,Systemic_Lupus_Erythematosus,chr6,32810742.0,32810743.0,PSMB8;PSMB8,Body;Body,N_Shore,1.2749787902585268e-05,0.0415930355824792,-0.1406865617144693,1.0,1.0,0.0,EWAS-specific
cg24917382,Systemic_Lupus_Erythematosus,chr11,2160953.0,2160954.0,INS-IGF2;IGF2AS;IGF2;IGF2;IGF2AS;IGF2,Body;TSS1500;Body;5'UTR;TSS1500;TSS1500,Island,1.27498082523544e-05,0.0415930355824792,0.302975214590181,8.993785637230415e-05,0.1472284187598115,0.2612832973169364,EWAS-specific
cg25629418,Systemic_Lupus_Erythematosus,chr12,1929265.0,1929266.0,LRTM2;LRTM2;CACNA2D4;LRTM2,TSS200;TSS200;Body;TSS200,,1.276516983210654e-05,0.0415930355824792,0.261274007924044,0.0178558141572962,0.6335970264692757,0.1488264490884931,EWAS-specific
cg02566861,Systemic_Lupus_Erythematosus,chr17,46679516.0,46679517.0,LOC404266;LOC404266;LOC404266;LOC404266;HOXB6;LOC404266,Body;Body;Body;Body;5'UTR;Body,S_Shelf,1.3023055344398153e-05,0.0420765799383279,-0.2203525108291791,0.0003578006207325,0.2307134959400657,-0.1679652272299525,EWAS-specific
cg20463533,Systemic_Lupus_Erythematosus,chr10,134705855.0,134705856.0,,,,1.329356301514658e-05,0.0420765799383279,0.3140615768395817,0.0001608621610368,0.1803430909595535,0.2583524958693707,EWAS-specific
cg10734665,Systemic_Lupus_Erythematosus,chr15,26107410.0,26107411.0,ATP10A,Body,N_Shore,1.339340570249568e-05,0.0420765799383279,-0.2495564357132507,0.0002880589512498,0.0943243778287625,-0.329935885470827,EWAS-specific
cg03716852,Systemic_Lupus_Erythematosus,chr19,49669281.0,49669282.0,TRPM4,Body,Island,1.3412080822446867e-05,0.0420765799383279,0.1689291719281607,0.0005476067689415,0.2610348456513244,0.1486527525088127,EWAS-specific
cg25124476,Systemic_Lupus_Erythematosus,chr7,150497738.0,150497739.0,TMEM176B;TMEM176B;TMEM176A;TMEM176B;TMEM176B,TSS200;TSS200;TSS200;5'UTR;TSS200,Island,1.353321230995242e-05,0.0420765799383279,0.2383046312222779,0.0021712034906598,0.3887175876281876,0.1737005015368084,EWAS-specific
cg00796814,Systemic_Lupus_Erythematosus,chr7,44162851.0,44162852.0,POLD2;POLD2,5'UTR;5'UTR,Island,1.3580978985301658e-05,0.0420765799383279,0.3140081995296798,1.0,1.0,0.0,EWAS-specific
cg07116631,Systemic_Lupus_Erythematosus,chr16,3345463.0,3345464.0,,,Island,1.3714651171602902e-05,0.0420765799383279,0.1458539076382254,0.0084834602746628,0.5409564122303928,0.1866412647678332,EWAS-specific
cg09736669,Systemic_Lupus_Erythematosus,chr5,1851828.0,1851829.0,,,S_Shore,1.374665431420723e-05,0.0420765799383279,0.2348646994283592,0.0005583071910862,0.2630659659201378,0.1805910701787348,EWAS-specific
cg01117274,Systemic_Lupus_Erythematosus,chr8,15094114.0,15094115.0,SGCZ,Body,N_Shore,1.3780255433055545e-05,0.0420765799383279,0.1851621911914262,0.0001689065856858,0.1823401645226685,0.1584877732464844,EWAS-specific
cg06471748,Systemic_Lupus_Erythematosus,chr7,73185168.0,73185169.0,CLDN3,TSS1500,S_Shore,1.4183676208717614e-05,0.0430377060160644,0.2269171647393555,0.000551632383454,0.2614627719983497,0.2589754754916694,EWAS-specific
cg17159161,Systemic_Lupus_Erythematosus,chr6,31323760.0,31323761.0,HLA-B,Body,N_Shore,1.5323735447659843e-05,0.0462082007607725,-0.2984203647375973,1.0,1.0,0.0,EWAS-specific
cg04005969,Systemic_Lupus_Erythematosus,chr19,51171247.0,51171248.0,SHANK1,Body,Island,1.561226514010883e-05,0.0466925556233623,0.2289712002293939,0.0032445401771342,0.4286566622597098,0.1624026515137335,EWAS-specific
cg16152072,Systemic_Lupus_Erythematosus,chr18,76766007.0,76766008.0,,,Island,1.5676711294996942e-05,0.0466925556233623,-0.264626410067153,1.0,1.0,0.0,EWAS-specific
cg01502919,Systemic_Lupus_Erythematosus,chr6,124122318.0,124122319.0,,,N_Shore,1.5785827527049735e-05,0.046730862232362,0.2525230543421273,0.0008577950079445,0.2967509467813047,0.1812662237272181,EWAS-specific
cg09168222,Systemic_Lupus_Erythematosus,chr4,89299733.0,89299734.0,HERC6;HERC6,TSS200;TSS200,N_Shore,1.590880161895169e-05,0.0468094793817264,-0.1778230396027832,8.987373201039431e-09,3.31967751251032e-05,0.164469767661072,Common
cg19719703,Systemic_Lupus_Erythematosus,chr13,113875158.0,113875159.0,CUL4A;CUL4A,Body;Body,,1.6720405914433057e-05,0.0489011437795066,-0.2957091982015096,0.1110263516166225,0.8413345854972336,-0.2210683482977619,EWAS-specific
cg03546163,Systemic_Lupus_Erythematosus,chr6,35654363.0,35654364.0,FKBP5;FKBP5;FKBP5;FKBP5,5'UTR;5'UTR;5'UTR;5'UTR,N_Shore,1.6881922671825428e-05,0.0489540146575086,-0.2185990982349296,1.8433831279645955e-09,7.02476442404748e-05,-0.3039467887628727,Common
cg27563126,Systemic_Lupus_Erythematosus,chr9,132438028.0,132438029.0,PRRX2,Body,Island,1.7010446520449482e-05,0.0489540146575086,0.2002561735265623,0.0607012870054994,0.7803116072048171,0.0980811571668322,EWAS-specific
cg21686213,Systemic_Lupus_Erythematosus,chr11,315118.0,315119.0,IFITM1,3'UTR,N_Shore,1.7102758947296715e-05,0.0489540146575086,-0.1652752523283503,0.0076078431727823,0.527510348668831,-0.2208431073014502,EWAS-specific
cg10311754,Systemic_Lupus_Erythematosus,chr2,191861148.0,191861149.0,STAT1;STAT1,Body;Body,,1.716105675994961e-05,0.0489540146575086,0.2920089562609454,0.0011344989078529,0.3253083851050498,0.2069010845481808,EWAS-specific
cg25962358,Systemic_Lupus_Erythematosus,chr5,140347293.0,140347294.0,PCDHAC2;PCDHA7;PCDHA12;PCDHA6;PCDHA10;PCDHA4;PCDHA11;PCDHA8;PCDHA6;PCDHA1;PCDHA2;PCDHA1;PCDHA9;PCDHA13;PCDHA5;PCDHAC1;PCDHA3;PCDHAC2;PCDHA10,1stExon;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;1stExon;Body,S_Shore,1.724265485681266e-05,0.0489540146575086,0.1637692443733754,0.730863244694117,0.991351113205356,0.0659615711890668,EWAS-specific
cg11842367,Systemic_Lupus_Erythematosus,chr1,78703580.0,78703581.0,MGC27382,Body,,1.734386956611038e-05,0.0489550885793658,0.2150458602278594,2.08806463116893e-08,7.39790645432177e-05,-0.220155739272772,Common
cg05715492,Systemic_Lupus_Erythematosus,chr7,98991138.0,98991139.0,ARPC1B,Body,S_Shore,1.7607259101653655e-05,0.049411261394577,0.2005680790953058,0.0047508758931612,0.348887268226693,-0.123532238754472,EWAS-specific
cg00086710,Systemic_Lupus_Erythematosus,chr4,89204074.0,89204075.0,PPM1K,5'UTR,N_Shore,1.8113360745925368e-05,0.050045915042594,-0.2814956215307519,6.42914172797617e-16,1.1161279351144398e-11,-0.315420552951291,haEWAS-specific
cg13100600,Systemic_Lupus_Erythematosus,chr1,958351.0,958352.0,AGRN,Body,S_Shelf,1.813841144390881e-05,0.050045915042594,0.2153765202452481,7.09886056845747e-16,1.1737087043397898e-11,-0.331506464472917,haEWAS-specific
cg09569850,Systemic_Lupus_Erythematosus,chr2,64955034.0,64955035.0,,,,1.840302986512279e-05,0.0501862894339283,0.174630290513981,8.209145768505586e-07,0.0076791723386976,0.1739969623605313,haEWAS-specific
cg04300115,Systemic_Lupus_Erythematosus,chr20,62200199.0,62200200.0,PRIC285;PRIC285,Body;TSS1500,Island,2.6316830893028097e-05,0.0617225035278077,0.1961498902026454,1.55389500210736e-12,1.38340084560691e-08,-0.242067170820072,haEWAS-specific
cg00569896,Systemic_Lupus_Erythematosus,chr4,204382.0,204383.0,,,N_Shore,2.649246029712689e-05,0.0618356949502506,0.2390391929707196,4.3310364986447374e-09,0.0001100314259269,0.3207576165398818,haEWAS-specific
cg09118053,Systemic_Lupus_Erythematosus,chr6,33873732.0,33873733.0,,,,2.7250049050793763e-05,0.0621109216604219,0.1613749913845917,7.34065874250408e-05,0.0430530875224003,-0.0994119706718209,haEWAS-specific
cg02280912,Systemic_Lupus_Erythematosus,chr19,58400095.0,58400096.0,ZNF814,Body,Island,2.865120345259501e-05,0.0638067557990841,0.2894957428435896,1.4295806919799763e-05,0.055590266336707,0.3072124306638154,haEWAS-specific
cg06382546,Systemic_Lupus_Erythematosus,chr2,141039361.0,141039362.0,LRP1B,Body,,3.200182784334624e-05,0.0688762131822309,0.2184209622998202,1.8343505557314888e-06,0.0142660063220031,0.2327297436810494,haEWAS-specific
cg23923934,Systemic_Lupus_Erythematosus,chr6,31322914.0,31322915.0,HLA-B,Body,N_Shore,3.20625021713819e-05,0.0688762131822309,-0.1532161951400051,7.07334317347338e-05,0.1295918084878478,-0.1541446954353609,haEWAS-specific
cg26517004,Systemic_Lupus_Erythematosus,chr12,110903494.0,110903495.0,GPN3;GPN3;GPN3,Body;Body;Body,N_Shelf,3.350037584098535e-05,0.0710222596813972,0.3111775914218367,3.985074635524556e-06,0.0241052736842174,0.3222343988467082,haEWAS-specific
cg26105278,Systemic_Lupus_Erythematosus,chr1,3624054.0,3624055.0,TP73;TP73;TP73;TP73,Body;Body;Body;Body,S_Shore,3.515238551006297e-05,0.0742005723533933,-0.2412313997244559,1.4426306903948695e-06,0.011548181295119,-0.2509140637099598,haEWAS-specific
cg22862003,Systemic_Lupus_Erythematosus,chr21,42797588.0,42797589.0,MX1;MX1,TSS1500;5'UTR,N_Shore,3.605248665834766e-05,0.075771089817148,-0.4361126918760613,4.49602898021231e-08,0.0001419147023809,0.589993968773036,haEWAS-specific
cg13144059,Systemic_Lupus_Erythematosus,chr2,201245077.0,201245078.0,SPATS2L;SPATS2L;SPATS2L;SPATS2L,5'UTR;5'UTR;5'UTR;5'UTR,,3.8289902981553576e-05,0.0774556874938102,-0.2340095951033963,1.37230613381381e-06,0.0026162527704947,0.160781061646795,haEWAS-specific
cg09844573,Systemic_Lupus_Erythematosus,chr20,62199190.0,62199191.0,PRIC285;PRIC285,Body;TSS200,N_Shore,4.890218865302386e-05,0.08825845192995,0.2708127740547666,1.6905133567379699e-12,1.46740363019908e-08,0.23588445651989,haEWAS-specific
cg20112376,Systemic_Lupus_Erythematosus,chr4,6118443.0,6118444.0,JAKMIP1;JAKMIP1,5'UTR;5'UTR,S_Shelf,4.998446446091224e-05,0.0883637992013578,-0.2007167892185656,5.62341479805038e-07,0.0012357596383647,0.2050146666122,haEWAS-specific
cg01721555,Systemic_Lupus_Erythematosus,chr3,122401300.0,122401301.0,PARP14,Body,S_Shore,5.0052616491325045e-05,0.0883637992013578,-0.1752473104236105,2.39338666711635e-20,6.92504492752334e-16,0.241843588663676,haEWAS-specific
cg10514093,Systemic_Lupus_Erythematosus,chr5,156277587.0,156277588.0,PPP1R2P3,Body,Island,5.356688111822082e-05,0.0928792325503036,-0.1277765883744226,5.310186934001235e-06,0.0273504080117918,-0.177906453289836,haEWAS-specific
cg14951497,Systemic_Lupus_Erythematosus,chr2,191875807.0,191875808.0,STAT1;STAT1,5'UTR;5'UTR,N_Shelf,5.506561332209924e-05,0.0941331148300914,-0.1704734272361312,1.5733198513615098e-26,1.09254162454275e-21,0.179101015273721,haEWAS-specific
cg25800166,Systemic_Lupus_Erythematosus,chr12,113375896.0,113375897.0,OAS3,TSS1500,N_Shore,5.688845566726229e-05,0.0952371597996523,-0.1854721019235119,1.79689498707157e-18,3.66998889156548e-14,0.233866556656734,haEWAS-specific
cg02247863,Systemic_Lupus_Erythematosus,chr22,50983415.0,50983416.0,,,N_Shore,6.330357394708535e-05,0.1007647610346572,-0.1332831223556235,1.73246555102095e-11,1.20305526300886e-07,0.168800089699726,haEWAS-specific
cg08244262,Systemic_Lupus_Erythematosus,chr21,42797939.0,42797940.0,MX1;MX1,TSS200;5'UTR,N_Shore,7.059030260192446e-05,0.1084521709183807,-0.3143595544692226,4.22746034184514e-08,0.0001346616768652,-0.269156906345178,haEWAS-specific
cg26709300,Systemic_Lupus_Erythematosus,chr16,30106682.0,30106683.0,YPEL3;YPEL3,1stExon;Body,N_Shore,7.3471211398825e-05,0.1114956230091228,0.1901304770940042,1.95099170102553e-08,6.98352451052962e-05,-0.16943175428151,haEWAS-specific
cg06545490,Systemic_Lupus_Erythematosus,chr2,121071092.0,121071093.0,,,,7.403637015637243e-05,0.1116270725068858,-0.2062624032445549,5.85042686902835e-06,0.0290526888966066,-0.2624184420802573,haEWAS-specific
cg17980508,Systemic_Lupus_Erythematosus,chr1,79085713.0,79085714.0,IFI44L,TSS1500,,7.522960122612254e-05,0.1125459874280481,-0.1567797622358153,2.5576163800697214e-06,0.0180491935206846,-0.1826012279790005,haEWAS-specific
cg09722609,Systemic_Lupus_Erythematosus,chr5,149887422.0,149887423.0,NDST1,TSS1500,,7.55731156183314e-05,0.1125459874280481,0.1606280701383658,1.82472828963056e-05,0.0173104394730693,-0.164120375675479,haEWAS-specific
cg23858360,Systemic_Lupus_Erythematosus,chr10,82213490.0,82213491.0,TSPAN14;TSPAN14,TSS1500;TSS1500,N_Shore,8.497200380831023e-05,0.120976710055415,-0.1935076603737658,1.674390036036507e-07,0.002363246499751,-0.2294035112961152,haEWAS-specific
cg18770635,Systemic_Lupus_Erythematosus,chr22,50984368.0,50984369.0,,,N_Shore,9.233704002667184e-05,0.1234950676654239,-0.1460097476866108,3.4869806936981097e-12,2.75161609017779e-08,0.176463426985139,haEWAS-specific
cg25361961,Systemic_Lupus_Erythematosus,chr19,58070048.0,58070049.0,,,N_Shore,9.643163654950484e-05,0.1238534265302092,0.2010379594643889,5.34619614656687e-06,0.0072509664759896,-0.176293918376443,haEWAS-specific
cg01425021,Systemic_Lupus_Erythematosus,chr4,1995036.0,1995037.0,WHSC2,Body,S_Shore,0.0001006968895865,0.1268429810719167,-0.340576454216754,3.204243318766388e-06,0.0214223341037806,-0.3699581349746031,haEWAS-specific
cg17608381,Systemic_Lupus_Erythematosus,chr6,29911550.0,29911551.0,HLA-A,Body,S_Shore,0.0001098796532017,0.1323709003298009,-0.2020324074587058,1.11707081801654e-13,1.3374380746645e-09,0.191480495236235,haEWAS-specific
cg24750513,Systemic_Lupus_Erythematosus,chr2,127819455.0,127819456.0,BIN1;BIN1;BIN1;BIN1;BIN1;BIN1;BIN1;BIN1;BIN1;BIN1,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,S_Shore,0.0001211749821972,0.1374515002498219,-0.1056053383396244,7.06103530949565e-05,0.0416948130743992,0.0723966971458905,haEWAS-specific
cg24523650,Systemic_Lupus_Erythematosus,chr2,37381088.0,37381089.0,EIF2AK2;EIF2AK2,5'UTR;5'UTR,N_Shelf,0.0001806795384719,0.1726734431747003,-0.2239703754170276,5.92033449255126e-14,7.61330895860827e-10,0.209122462392501,haEWAS-specific
cg25202269,Systemic_Lupus_Erythematosus,chr1,7022135.0,7022136.0,CAMTA1,Body,Island,0.000199850784827,0.1786842680030874,-0.1626075909461382,1.05119009057593e-05,0.0462530254282217,-0.1853501666954353,haEWAS-specific
cg25425537,Systemic_Lupus_Erythematosus,chr2,6910518.0,6910519.0,,,,0.0002020970199821,0.1792768632134082,0.1932307212151521,1.5206494019856201e-09,7.54261654591465e-06,-0.236160629525133,haEWAS-specific
cg11105610,Systemic_Lupus_Erythematosus,chr17,76976352.0,76976353.0,LGALS3BP,TSS1500,,0.0002166393301748,0.1860443292460397,-0.1475796118904566,6.85899778409086e-08,0.0002018225221708,0.131905549927193,haEWAS-specific
cg17593958,Systemic_Lupus_Erythematosus,chr20,62199034.0,62199035.0,PRIC285;PRIC285;PRIC285,5'UTR;Body;1stExon,N_Shore,0.0002264538953919,0.1892273694902468,0.2300948283590107,8.15538898625674e-09,3.14624939392135e-05,0.221148569598027,haEWAS-specific
cg25477843,Systemic_Lupus_Erythematosus,chr8,145061318.0,145061319.0,PARP10,TSS1500,N_Shelf,0.0002294917985163,0.1901296472042625,-0.0898705957603211,1.28051567233385e-06,0.0024863421062826,0.0654935228269563,haEWAS-specific
cg24124145,Systemic_Lupus_Erythematosus,chr4,139936112.0,139936113.0,CCRN4L,TSS1500,N_Shore,0.0002401629710768,0.193361062733159,-0.1149672590789661,2.008774018150869e-06,0.0149125962907693,-0.1244733278037649,haEWAS-specific
